,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
61,Z0_C0_T03.tif,3_15,29,0.6943207788666131,17.071067811865476,5211.201379310342,Z0_C1_T03.tif,1021.9086206896551,5.09947883186802
62,Z0_C0_T04.tif,4_1,80,0.7869220075750981,31.899494936611664,4692.602499999999,Z0_C1_T04.tif,720.2250000000003,6.515467388663262
63,Z0_C0_T04.tif,4_2,13,0.8064425896179158,10.82842712474619,3323.6207692307694,Z0_C1_T04.tif,1830.523076923077,1.8156672325690848
64,Z0_C0_T04.tif,4_3,135,0.7378744415462105,42.38477631085024,5125.797407407407,Z0_C1_T04.tif,9805.303703703703,0.5227576383453852
65,Z0_C0_T04.tif,4_4,168,0.9050263426239795,58.04163056034261,4565.669761904761,Z0_C1_T04.tif,8259.897619047619,0.5527513744693595
66,Z0_C0_T04.tif,4_5,47,0.6264667805699584,23.071067811865476,3948.134680851066,Z0_C1_T04.tif,924.9617021276597,4.268430435302672
67,Z0_C0_T04.tif,4_6,44,0.7256961931107602,23.071067811865476,4926.185454545455,Z0_C1_T04.tif,1691.9863636363646,2.9114805889796007
69,Z0_C0_T04.tif,4_8,12,0.5907030891845739,10.242640687119286,3220.556666666667,Z0_C1_T04.tif,352.6833333333337,9.131581683285281
70,Z0_C0_T04.tif,4_9,16,0.5773502691896258,11.65685424949238,3299.2025000000003,Z0_C1_T04.tif,1255.4125000000004,2.627982834327362
71,Z0_C0_T04.tif,4_10,32,0.0,17.65685424949238,4355.389999999999,Z0_C1_T04.tif,1171.8500000000004,3.7166787558134557
73,Z0_C0_T04.tif,4_12,4,0.7905694150420949,4.621320343559642,2963.1400000000003,Z0_C1_T04.tif,1130.6000000000004,2.620856182557933
74,Z0_C0_T04.tif,4_13,26,0.5440588203494177,15.65685424949238,3845.9669230769236,Z0_C1_T04.tif,703.6000000000003,5.466126951502163
76,Z0_C0_T04.tif,4_15,26,0.5440588203494177,15.65685424949238,4288.543846153846,Z0_C1_T04.tif,3115.6769230769237,1.3764404821276026
77,Z0_C0_T04.tif,4_16,24,0.5849866175853743,15.071067811865476,2982.640000000001,Z0_C1_T04.tif,-1150.4416666666664,-2.5926042896568724
78,Z0_C0_T04.tif,4_17,4,0.7905694150420949,4.621320343559642,2548.1400000000003,Z0_C1_T04.tif,325.85000000000036,7.819978517722871
79,Z0_C0_T04.tif,4_18,14,0.6292889820590859,11.071067811865474,3294.6042857142857,Z0_C1_T04.tif,2471.9571428571426,1.3327918306489366
80,Z0_C0_T04.tif,4_19,39,0.4153001405434975,19.899494936611667,4899.6976923076945,Z0_C1_T04.tif,740.7538461538462,6.6144748592909535
81,Z0_C0_T04.tif,4_20,19,0.5207037318817046,13.071067811865476,3362.916315789474,Z0_C1_T04.tif,5267.284210526317,0.6384535524149066
82,Z0_C0_T05.tif,5_1,73,0.8605483474093312,34.14213562373095,5014.328493150686,Z0_C1_T05.tif,877.7505479452053,5.712703347083199
83,Z0_C0_T05.tif,5_2,21,0.0,13.65685424949238,4371.355238095237,Z0_C1_T05.tif,523.1823809523809,8.355318139991244
84,Z0_C0_T05.tif,5_3,10,0.6831300510639732,8.82842712474619,4323.56,Z0_C1_T05.tif,1933.03,2.2366750645359876
85,Z0_C0_T05.tif,5_4,141,0.7736942513809011,43.798989873223334,5668.93375886525,Z0_C1_T05.tif,9122.130709219857,0.6214484246685463
86,Z0_C0_T05.tif,5_5,26,0.5440588203494177,15.65685424949238,4392.067692307692,Z0_C1_T05.tif,2218.0376923076924,1.9801591774295293
87,Z0_C0_T05.tif,5_6,171,0.9246315880960063,60.526911934581186,5060.53485380117,Z0_C1_T05.tif,8415.013625730991,0.601369775365227
88,Z0_C0_T05.tif,5_7,50,0.5326782210297888,25.899494936611664,4405.720000000001,Z0_C1_T05.tif,1229.15,3.5843631778058014
89,Z0_C0_T05.tif,5_8,41,0.5511782546095505,20.48528137423857,5412.2843902439035,Z0_C1_T05.tif,1848.9860975609752,2.927163377476622
90,Z0_C0_T05.tif,5_9,13,0.8064425896179158,10.82842712474619,3648.49076923077,Z0_C1_T05.tif,3762.0761538461547,0.9698077923012641
91,Z0_C0_T05.tif,5_10,29,0.6943207788666131,17.071067811865476,3917.466896551723,Z0_C1_T05.tif,1439.1265517241386,2.722114251771966
92,Z0_C0_T05.tif,5_11,42,0.643785533451448,21.31370849898476,4583.664761904763,Z0_C1_T05.tif,959.7300000000001,4.775994041975099
93,Z0_C0_T05.tif,5_12,21,0.0,13.65685424949238,4295.069523809523,Z0_C1_T05.tif,824.9442857142856,5.206496484899702
95,Z0_C0_T05.tif,5_14,28,0.1904761904761901,16.48528137423857,4023.2242857142846,Z0_C1_T05.tif,3779.8014285714276,1.0644009643741679
96,Z0_C0_T05.tif,5_15,34,0.4678596948487089,18.48528137423857,4198.848235294118,Z0_C1_T05.tif,961.6123529411765,4.3664666145891005
97,Z0_C0_T05.tif,5_16,12,0.0,9.65685424949238,3370.4266666666676,Z0_C1_T05.tif,4482.2300000000005,0.7519530828776452
98,Z0_C0_T06.tif,6_1,7,0.8886656215775005,7.207106781186548,3241.489999999999,Z0_C1_T06.tif,1031.1414285714286,3.143593992233294
99,Z0_C0_T06.tif,6_2,82,0.8785315757671195,36.14213562373095,4852.282682926829,Z0_C1_T06.tif,1076.6309756097564,4.5069135041175175
100,Z0_C0_T06.tif,6_3,30,0.4509717590117594,17.071067811865476,3641.9233333333345,Z0_C1_T06.tif,1152.6366666666668,3.159645566252448
101,Z0_C0_T06.tif,6_4,10,0.6123724356957945,8.82842712474619,3193.7899999999995,Z0_C1_T06.tif,1361.77,2.345322631575082
102,Z0_C0_T06.tif,6_5,159,0.7246537951381918,46.62741699796952,5451.76044025157,Z0_C1_T06.tif,8592.607735849057,0.6344710020342699
103,Z0_C0_T06.tif,6_6,38,0.511237358145545,19.65685424949238,4490.016315789472,Z0_C1_T06.tif,2151.806842105264,2.086626098556585
104,Z0_C0_T06.tif,6_7,189,0.9205694345380615,61.35533905932738,4684.1196296296275,Z0_C1_T06.tif,7879.278994708995,0.5944858194226978
105,Z0_C0_T06.tif,6_8,54,0.3609887602032141,24.48528137423857,4774.6196296296275,Z0_C1_T06.tif,1392.2366666666674,3.429459763519343
106,Z0_C0_T06.tif,6_9,43,0.39781471223220566,21.071067811865476,5296.55976744186,Z0_C1_T06.tif,1939.988604651163,2.7302014840413222
107,Z0_C0_T06.tif,6_10,18,0.6123724356957945,12.82842712474619,4061.8233333333337,Z0_C1_T06.tif,2673.792222222222,1.5191245226816847
108,Z0_C0_T06.tif,6_11,29,0.5162451143930841,17.071067811865476,3216.903793103449,Z0_C1_T06.tif,4242.880344827588,0.7581886670514085
109,Z0_C0_T06.tif,6_12,12,0.0,9.65685424949238,3142.8233333333324,Z0_C1_T06.tif,4817.07,0.6524346404211133
110,Z0_C0_T06.tif,6_13,4,0.7905694150420949,4.621320343559642,3084.49,Z0_C1_T06.tif,1299.8200000000002,2.373013186441199
112,Z0_C0_T06.tif,6_15,4,0.7905694150420949,4.621320343559642,3277.99,Z0_C1_T06.tif,864.3200000000002,3.7925652536097734
114,Z0_C0_T06.tif,6_17,8,0.5773502691896258,7.65685424949238,3011.49,Z0_C1_T06.tif,1232.3200000000002,2.443756491820306
115,Z0_C0_T06.tif,6_18,45,0.6643361852023243,21.899494936611667,4625.289999999998,Z0_C1_T06.tif,1258.0366666666666,3.6765939519515847
116,Z0_C0_T06.tif,6_19,4,0.7905694150420949,4.621320343559642,3076.24,Z0_C1_T06.tif,880.8200000000002,3.492472922958152
117,Z0_C0_T06.tif,6_20,16,0.5773502691896258,11.65685424949238,3347.99,Z0_C1_T06.tif,1180.6950000000002,2.8356095350619754
118,Z0_C0_T06.tif,6_21,17,0.7071067811865475,12.48528137423857,3285.901764705882,Z0_C1_T06.tif,1985.9229411764707,1.65459681066945
120,Z0_C0_T06.tif,6_23,30,0.4509717590117594,17.071067811865476,3521.7900000000013,Z0_C1_T06.tif,1425.436666666667,2.4706744833746854
121,Z0_C0_T06.tif,6_24,12,0.0,9.65685424949238,2754.906666666666,Z0_C1_T06.tif,819.82,3.3603799207956206
122,Z0_C0_T06.tif,6_25,34,0.5082559240684966,18.48528137423857,3778.225294117647,Z0_C1_T06.tif,1440.9817647058826,2.6219799491278204
123,Z0_C0_T06.tif,6_26,8,0.5773502691896258,7.65685424949238,3280.24,Z0_C1_T06.tif,2935.3199999999997,1.1175067794993392
124,Z0_C0_T06.tif,6_27,8,0.5773502691896258,7.65685424949238,3428.99,Z0_C1_T06.tif,2161.82,1.5861588846434946
125,Z0_C0_T06.tif,6_28,8,0.5773502691896258,7.65685424949238,2968.74,Z0_C1_T06.tif,3064.82,0.9686506874791994
126,Z0_C0_T07.tif,7_1,73,0.8546910222353455,33.79898987322333,4960.244520547945,Z0_C1_T07.tif,1263.4528767123284,3.925943430082773
127,Z0_C0_T07.tif,7_2,26,0.5440588203494177,15.65685424949238,3636.257692307692,Z0_C1_T07.tif,664.0661538461537,5.475746160600312
128,Z0_C0_T07.tif,7_3,28,0.7462208903464599,17.65685424949238,3610.6642857142847,Z0_C1_T07.tif,897.2557142857144,4.024119577314317
129,Z0_C0_T07.tif,7_4,158,0.7476978422579196,47.45584412271571,5496.04493670886,Z0_C1_T07.tif,8298.042784810124,0.6623302722383614
130,Z0_C0_T07.tif,7_5,36,0.5439056439097798,19.071067811865476,4266.172222222224,Z0_C1_T07.tif,1660.5533333333333,2.569126890768674
131,Z0_C0_T07.tif,7_6,177,0.9267850539440137,61.35533905932738,4845.687288135593,Z0_C1_T07.tif,7872.15220338983,0.6155479674350034
132,Z0_C0_T07.tif,7_7,46,0.5031602126912892,21.899494936611667,4841.319565217393,Z0_C1_T07.tif,1312.5243478260868,3.6885560052550592
133,Z0_C0_T07.tif,7_8,43,0.3978147122322054,21.071067811865476,5115.054651162792,Z0_C1_T07.tif,1428.2199999999998,3.5814192849580544
135,Z0_C0_T07.tif,7_10,29,0.6160836180168681,17.65685424949238,4307.863793103447,Z0_C1_T07.tif,2058.8406896551724,2.0923735453397105
136,Z0_C0_T07.tif,7_11,24,0.5849866175853743,15.071067811865476,3595.1999999999994,Z0_C1_T07.tif,777.1366666666664,4.626213321552195
137,Z0_C0_T07.tif,7_12,43,0.7120503905575137,21.899494936611667,4862.147674418606,Z0_C1_T07.tif,1711.3362790697672,2.8411410041873992
138,Z0_C0_T07.tif,7_13,21,0.0,13.65685424949238,3821.4499999999994,Z0_C1_T07.tif,1338.22,2.8556216466649724
139,Z0_C0_T07.tif,7_14,13,0.8064425896179158,10.82842712474619,3642.6038461538456,Z0_C1_T07.tif,1333.296923076923,2.732027489981457
141,Z0_C0_T07.tif,7_16,26,0.5440588203494177,15.65685424949238,4316.680769230768,Z0_C1_T07.tif,1716.0276923076924,2.515507639288589
142,Z0_C0_T07.tif,7_17,12,0.0,9.65685424949238,3722.6166666666654,Z0_C1_T07.tif,676.1366666666663,5.505716299959082
143,Z0_C0_T07.tif,7_18,31,0.6933752452815365,17.65685424949238,4658.417741935486,Z0_C1_T07.tif,849.2200000000001,5.485525237200591
144,Z0_C0_T07.tif,7_19,16,0.0,11.313708498984761,3002.3875,Z0_C1_T07.tif,3428.8449999999993,0.8756264864699339
145,Z0_C0_T08.tif,8_1,82,0.8536041626306357,32.97056274847714,4327.371463414634,Z0_C1_T08.tif,1015.898048780488,4.25965131895797
146,Z0_C0_T08.tif,8_2,21,0.0,13.65685424949238,4068.9347619047608,Z0_C1_T08.tif,521.6152380952382,7.800643970377725
148,Z0_C0_T08.tif,8_4,168,0.7454882438707097,50.8700576850888,5626.678809523808,Z0_C1_T08.tif,7340.758095238098,0.7664983284456408
149,Z0_C0_T08.tif,8_5,36,0.54390564390978,19.071067811865476,4481.863333333332,Z0_C1_T08.tif,1888.992222222223,2.3726213801244973
150,Z0_C0_T08.tif,8_6,193,0.9459480411604905,66.18376618407356,4817.6673056994805,Z0_C1_T08.tif,7022.551088082903,0.6860280894039978
151,Z0_C0_T08.tif,8_7,52,0.46983204481284163,23.899494936611664,4414.414615384615,Z0_C1_T08.tif,1041.2315384615383,4.239609013291214
152,Z0_C0_T08.tif,8_8,36,0.5439056439097801,19.071067811865476,5152.057777777776,Z0_C1_T08.tif,1414.0755555555552,3.6434105359763898
153,Z0_C0_T08.tif,8_9,20,0.7302967433402214,13.65685424949238,3277.5299999999997,Z0_C1_T08.tif,543.1200000000001,6.034633230225363
155,Z0_C0_T08.tif,8_11,47,0.8664894571417912,24.242640687119284,3937.434255319148,Z0_C1_T08.tif,1898.8178723404264,2.0736239702999972
156,Z0_C0_T08.tif,8_12,8,0.5773502691896258,7.65685424949238,3531.5299999999997,Z0_C1_T08.tif,389.145,9.075100540929473
157,Z0_C0_T08.tif,8_13,12,0.0,9.65685424949238,3314.1966666666663,Z0_C1_T08.tif,2242.1033333333335,1.4781641048360836
159,Z0_C0_T08.tif,8_15,52,0.7367994010282627,24.72792206135785,4238.6838461538455,Z0_C1_T08.tif,1219.3084615384614,3.4763015101245913
160,Z0_C0_T08.tif,8_16,21,0.0,13.65685424949238,3816.125238095238,Z0_C1_T08.tif,2028.5199999999993,1.8812361909644664
162,Z0_C0_T08.tif,8_18,30,0.4509717590117594,17.071067811865476,3629.196666666666,Z0_C1_T08.tif,1243.086666666666,2.919504137550078
163,Z0_C0_T08.tif,8_19,16,0.5773502691896258,11.65685424949238,2954.4674999999997,Z0_C1_T08.tif,1071.7075,2.75678531688917
164,Z0_C0_T08.tif,8_20,8,0.5773502691896258,7.65685424949238,3385.9049999999997,Z0_C1_T08.tif,506.145,6.689594878937854
165,Z0_C0_T08.tif,8_21,26,0.5440588203494177,15.65685424949238,4082.4530769230764,Z0_C1_T08.tif,684.9815384615384,5.9599461411649495
166,Z0_C0_T08.tif,8_22,19,0.5207037318817048,13.071067811865476,3308.398421052631,Z0_C1_T08.tif,2970.098947368421,1.113901751988415
167,Z0_C0_T08.tif,8_23,16,0.5773502691896258,11.65685424949238,3069.1549999999997,Z0_C1_T08.tif,456.7075,6.720176480570168
168,Z0_C0_T09.tif,9_1,85,0.8715652331917811,35.55634918610404,4686.569411764707,Z0_C1_T09.tif,1171.5982352941178,4.000150623808503
169,Z0_C0_T09.tif,9_2,35,0.6028356776063443,19.071067811865476,3657.5542857142855,Z0_C1_T09.tif,466.4385714285716,7.841449034783325
170,Z0_C0_T09.tif,9_3,194,0.7589291927105775,54.62741699796952,5448.757525773194,Z0_C1_T09.tif,7419.445051546392,0.7343888239508615
172,Z0_C0_T09.tif,9_5,42,0.6582448591557731,22.14213562373095,4303.625714285714,Z0_C1_T09.tif,1563.1338095238098,2.7532036528573087
173,Z0_C0_T09.tif,9_6,222,0.9447659784575195,65.84062043356595,4883.038198198196,Z0_C1_T09.tif,6924.312702702702,0.7052018601488413
174,Z0_C0_T09.tif,9_7,48,0.4579913728019072,22.48528137423857,5105.360833333333,Z0_C1_T09.tif,1724.9433333333338,2.9597266963359172
175,Z0_C0_T09.tif,9_8,28,0.6388471693403805,17.899494936611667,3334.5542857142855,Z0_C1_T09.tif,4215.967142857144,0.7909345999917997
176,Z0_C0_T09.tif,9_9,45,0.6643361852023243,21.899494936611667,4672.373333333332,Z0_C1_T09.tif,1612.8322222222228,2.8969989990003766
177,Z0_C0_T09.tif,9_10,43,0.7897580654800853,22.48528137423857,3766.421395348837,Z0_C1_T09.tif,910.168139534884,4.138160007747098
178,Z0_C0_T09.tif,9_11,51,0.8243867089467024,25.071067811865476,4216.290980392157,Z0_C1_T09.tif,1241.1590196078434,3.397059453126591
179,Z0_C0_T09.tif,9_12,12,0.0,9.65685424949238,2610.9233333333336,Z0_C1_T09.tif,1997.0266666666673,1.3074053426093457
180,Z0_C0_T09.tif,9_13,12,0.0,9.65685424949238,3020.5066666666667,Z0_C1_T09.tif,3769.526666666667,0.8012960071025715
181,Z0_C0_T09.tif,9_14,4,0.7905694150420949,4.621320343559642,2832.59,Z0_C1_T09.tif,1415.6100000000001,2.000967780674056
182,Z0_C0_T09.tif,9_15,4,0.7905694150420949,4.621320343559642,3298.84,Z0_C1_T09.tif,1634.3600000000001,2.0184292322376955
183,Z0_C0_T09.tif,9_16,4,0.7905694150420949,4.621320343559642,3256.84,Z0_C1_T09.tif,844.6100000000001,3.8560282260451566
184,Z0_C0_T09.tif,9_17,10,0.9451631252505217,10.414213562373096,3109.7400000000002,Z0_C1_T09.tif,1394.3100000000002,2.2303074639068785
185,Z0_C0_T09.tif,9_18,19,0.7109946380280647,13.65685424949238,3445.5242105263155,Z0_C1_T09.tif,2055.6626315789476,1.6761136567822026
186,Z0_C0_T09.tif,9_19,23,0.7596851823433476,15.899494936611665,3362.2747826086947,Z0_C1_T09.tif,871.5665217391307,3.8577374173340035
187,Z0_C0_T09.tif,9_20,69,0.9092106650815318,34.384776310850235,3158.8255072463767,Z0_C1_T09.tif,1421.1897101449276,2.222662804759719
188,Z0_C0_T09.tif,9_21,59,0.7943039690843998,26.727922061357855,4076.77220338983,Z0_C1_T09.tif,1085.1523728813563,3.7568661372088785
189,Z0_C0_T09.tif,9_22,27,0.8710039453734966,18.48528137423857,2997.6918518518514,Z0_C1_T09.tif,1977.0544444444445,1.5162414268739108
190,Z0_C0_T09.tif,9_23,8,0.5773502691896258,7.65685424949238,3365.59,Z0_C1_T09.tif,463.8600000000001,7.255615918596127
191,Z0_C0_T09.tif,9_24,5,0.0,5.656854249492381,3841.84,Z0_C1_T09.tif,791.2100000000002,4.855651470532475
193,Z0_C0_T09.tif,9_26,21,0.0,13.65685424949238,4104.268571428571,Z0_C1_T09.tif,2244.943333333334,1.8282281385403505
194,Z0_C0_T09.tif,9_27,30,0.4509717590117594,17.071067811865476,3524.8733333333325,Z0_C1_T09.tif,624.4766666666669,5.644523681162356
195,Z0_C0_T09.tif,9_28,8,0.5773502691896258,7.65685424949238,2887.215,Z0_C1_T09.tif,3538.4850000000006,0.8159466551363083
196,Z0_C0_T09.tif,9_29,12,0.0,9.65685424949238,3269.34,Z0_C1_T09.tif,4000.026666666667,0.8173295511363257
197,Z0_C0_T09.tif,9_30,8,0.5773502691896258,7.65685424949238,3218.715,Z0_C1_T09.tif,3499.8600000000006,0.9196696439286142
199,Z0_C0_T10.tif,10_1,48,0.4579913728019072,22.48528137423857,4729.104166666667,Z0_C1_T10.tif,1332.9616666666668,3.547817079010774
200,Z0_C0_T10.tif,10_2,21,0.0,13.65685424949238,3045.1666666666665,Z0_C1_T10.tif,461.76523809523815,6.594620849390588
201,Z0_C0_T10.tif,10_3,25,0.6932349177775634,16.48528137423857,3514.62,Z0_C1_T10.tif,906.39,3.877602356601463
202,Z0_C0_T10.tif,10_4,177,0.6914326526144879,51.45584412271571,5141.110169491525,Z0_C1_T10.tif,7155.494858757062,0.7184842237989613
203,Z0_C0_T10.tif,10_5,62,0.8066404542346108,29.899494936611664,4146.322580645161,Z0_C1_T10.tif,610.9603225806451,6.786566045944592
204,Z0_C0_T10.tif,10_6,33,0.525328091844194,18.48528137423857,3696.712121212121,Z0_C1_T10.tif,1292.1245454545456,2.8609565031609905
205,Z0_C0_T10.tif,10_7,213,0.9424410107895476,69.01219330881976,4717.917840375587,Z0_C1_T10.tif,6497.1676525821595,0.726149930654868
206,Z0_C0_T10.tif,10_8,38,0.7840746615916622,22.727922061357855,3605.342105263158,Z0_C1_T10.tif,1107.0910526315788,3.2565904102405883
207,Z0_C0_T10.tif,10_9,44,0.6788745742998339,21.899494936611667,4390.431818181818,Z0_C1_T10.tif,1555.692727272727,2.822171590323399
208,Z0_C0_T10.tif,10_10,43,0.7728589995515185,22.48528137423857,3617.8023255813955,Z0_C1_T10.tif,961.9490697674418,3.7609083882746783
209,Z0_C0_T10.tif,10_11,54,0.8118394648206981,25.899494936611664,4249.240740740741,Z0_C1_T10.tif,1165.281111111111,3.646537046060099
210,Z0_C0_T10.tif,10_12,12,0.7950060587397373,10.242640687119286,2767.0,Z0_C1_T10.tif,1482.0033333333333,1.8670673255345804
211,Z0_C0_T10.tif,10_13,4,0.7905694150420949,4.621320343559642,2951.5,Z0_C1_T10.tif,602.9200000000001,4.895342665693624
213,Z0_C0_T10.tif,10_15,24,0.5849866175853743,15.071067811865476,2668.8333333333335,Z0_C1_T10.tif,1558.7116666666668,1.7122046305335494
214,Z0_C0_T10.tif,10_16,53,0.7554857760253054,24.727922061357855,4172.405660377359,Z0_C1_T10.tif,1231.9341509433962,3.386873930868947
215,Z0_C0_T10.tif,10_17,20,0.7302967433402214,13.65685424949238,2884.8,Z0_C1_T10.tif,1194.7699999999998,2.414523297371043
216,Z0_C0_T10.tif,10_18,14,0.6292889820590859,11.071067811865474,2949.785714285714,Z0_C1_T10.tif,1201.8842857142859,2.454300925094999
217,Z0_C0_T10.tif,10_19,6,0.8703882797784891,6.414213562373095,3560.1666666666665,Z0_C1_T10.tif,1683.3366666666668,2.1149463070370156
219,Z0_C0_T10.tif,10_21,21,0.0,13.65685424949238,3510.1190476190477,Z0_C1_T10.tif,1457.5747619047615,2.4081914282269934
220,Z0_C0_T10.tif,10_22,26,0.5440588203494177,15.65685424949238,3417.9615384615386,Z0_C1_T10.tif,717.0161538461539,4.766924036686224
222,Z0_C0_T10.tif,10_24,12,0.0,9.65685424949238,2824.25,Z0_C1_T10.tif,1884.8366666666661,1.4984056973990678
223,Z0_C0_T10.tif,10_25,14,0.6292889820590859,11.071067811865474,2719.285714285714,Z0_C1_T10.tif,387.5271428571429,7.017020005971931
224,Z0_C0_T11.tif,11_1,49,0.556487068359829,23.071067811865476,5027.794693877551,Z0_C1_T11.tif,1417.0977551020408,3.547951914944298
225,Z0_C0_T11.tif,11_2,8,0.5773502691896258,7.65685424949238,3976.8100000000004,Z0_C1_T11.tif,1009.46,3.9395419333108794
226,Z0_C0_T11.tif,11_3,70,0.7665923171872562,35.970562748477136,4079.6600000000003,Z0_C1_T11.tif,677.2814285714285,6.023581672105077
227,Z0_C0_T11.tif,11_4,160,0.819611566351765,56.07716446627535,5618.947499999999,Z0_C1_T11.tif,7114.891250000001,0.7897446781073426
228,Z0_C0_T11.tif,11_5,26,0.5440588203494177,15.65685424949238,4202.0599999999995,Z0_C1_T11.tif,1159.1715384615384,3.625054498471388
229,Z0_C0_T11.tif,11_6,183,0.934930375557208,60.76955262170047,5314.4151912568295,Z0_C1_T11.tif,6857.8957923497255,0.7749337919636058
230,Z0_C0_T11.tif,11_7,32,0.7967531576184429,17.31370849898476,3819.9975000000004,Z0_C1_T11.tif,1715.61625,2.2266037058112502
231,Z0_C0_T11.tif,11_8,8,0.5773502691896258,7.65685424949238,4354.81,Z0_C1_T11.tif,4988.335,0.8729987059810539
232,Z0_C0_T11.tif,11_9,42,0.7433083132266355,21.31370849898476,4870.155238095239,Z0_C1_T11.tif,1463.1385714285711,3.328567323148445
233,Z0_C0_T11.tif,11_10,36,0.7946353566652306,20.485281374238568,4221.921111111111,Z0_C1_T11.tif,770.7933333333333,5.477371077994678
234,Z0_C0_T11.tif,11_11,50,0.7461049726550117,23.899494936611664,4362.82,Z0_C1_T11.tif,1687.27,2.58572723986084
235,Z0_C0_T11.tif,11_12,8,0.5773502691896258,7.65685424949238,3854.0600000000004,Z0_C1_T11.tif,382.21000000000004,10.083618952931635
237,Z0_C0_T11.tif,11_14,16,0.5773502691896258,11.65685424949238,3423.4350000000004,Z0_C1_T11.tif,3266.71,1.0479764043946358
238,Z0_C0_T11.tif,11_15,38,0.511237358145545,19.65685424949238,4197.244210526315,Z0_C1_T11.tif,1173.6836842105263,3.576128957905362
239,Z0_C0_T11.tif,11_16,8,0.5773502691896258,7.65685424949238,4129.31,Z0_C1_T11.tif,617.71,6.684868303896651
241,Z0_C0_T11.tif,11_18,16,0.5773502691896258,11.65685424949238,4319.622500000001,Z0_C1_T11.tif,1185.6475,3.6432603282172833
242,Z0_C0_T11.tif,11_19,31,0.6933752452815365,17.65685424949238,4229.898709677419,Z0_C1_T11.tif,1869.806774193548,2.2622116723808445
243,Z0_C0_T11.tif,11_20,26,0.5440588203494177,15.65685424949238,4196.867692307692,Z0_C1_T11.tif,678.9792307692308,6.181142960076947
244,Z0_C0_T11.tif,11_21,16,0.5773502691896258,11.65685424949238,3013.9975000000004,Z0_C1_T11.tif,812.6475,3.7088620834986883
245,Z0_C0_T12.tif,12_1,74,0.8838912872469671,34.384776310850235,4201.492702702702,Z0_C1_T12.tif,864.5483783783784,4.859754303840561
246,Z0_C0_T12.tif,12_2,53,0.9109618345720358,29.556349186104043,3189.7711320754734,Z0_C1_T12.tif,585.5756603773584,5.447239951913151
248,Z0_C0_T12.tif,12_4,202,0.7353781212688767,53.21320343559643,5433.047425742575,Z0_C1_T12.tif,6552.9175247524745,0.8291035870999763
249,Z0_C0_T12.tif,12_5,45,0.5549213363938115,21.899494936611667,4002.07888888889,Z0_C1_T12.tif,881.7366666666666,4.538859548643273
251,Z0_C0_T12.tif,12_7,230,0.9517183889302625,71.84062043356595,4664.807391304349,Z0_C1_T12.tif,6001.061304347826,0.7773304011949772
252,Z0_C0_T12.tif,12_8,8,0.5773502691896258,7.65685424949238,3046.04,Z0_C1_T12.tif,1560.545,1.951907827073234
253,Z0_C0_T12.tif,12_9,56,0.49559462778335206,24.48528137423857,3985.0221428571426,Z0_C1_T12.tif,989.3485714285715,4.027925301497088
254,Z0_C0_T12.tif,12_10,43,0.39781471223220566,21.071067811865476,4748.324883720931,Z0_C1_T12.tif,978.1351162790697,4.854467245572438
255,Z0_C0_T12.tif,12_11,41,0.6719512550526343,21.31370849898476,3487.326585365854,Z0_C1_T12.tif,789.4260975609757,4.417546615370783
256,Z0_C0_T12.tif,12_12,52,0.7367994010282627,24.72792206135785,4148.713076923078,Z0_C1_T12.tif,807.4584615384615,5.137989475048015
257,Z0_C0_T12.tif,12_13,14,0.6292889820590859,11.071067811865474,3468.647142857143,Z0_C1_T12.tif,3256.8128571428565,1.0650434320319297
258,Z0_C0_T12.tif,12_14,8,0.5773502691896258,7.65685424949238,3273.415,Z0_C1_T12.tif,573.5450000000001,5.7073376980010275
259,Z0_C0_T12.tif,12_15,12,0.0,9.65685424949238,3087.6233333333334,Z0_C1_T12.tif,624.8366666666667,4.941488709049298
260,Z0_C0_T12.tif,12_16,19,0.9291615686020742,14.82842712474619,3221.895263157895,Z0_C1_T12.tif,588.8278947368422,5.4717096318913665
261,Z0_C0_T12.tif,12_17,22,0.6898605623642444,14.48528137423857,3207.6990909090905,Z0_C1_T12.tif,693.3972727272728,4.626062456652816
262,Z0_C0_T12.tif,12_18,8,0.5773502691896258,7.65685424949238,3251.54,Z0_C1_T12.tif,531.5450000000001,6.11714906546012
263,Z0_C0_T12.tif,12_19,17,0.2970442628930025,12.48528137423857,3478.0252941176473,Z0_C1_T12.tif,1442.2582352941176,2.4115135618611174
265,Z0_C0_T12.tif,12_21,16,0.5773502691896258,11.65685424949238,3014.3525,Z0_C1_T12.tif,1361.295,2.214327166411395
266,Z0_C0_T12.tif,12_22,53,0.7561332386685408,25.31370849898476,4300.940943396226,Z0_C1_T12.tif,1010.4435849056603,4.2564879500895465
267,Z0_C0_T12.tif,12_23,8,0.5773502691896258,7.65685424949238,3493.665,Z0_C1_T12.tif,1049.545,3.328742455063861
268,Z0_C0_T12.tif,12_24,6,0.8703882797784891,6.414213562373095,3167.6233333333334,Z0_C1_T12.tif,1676.67,1.889234812654448
270,Z0_C0_T12.tif,12_26,30,0.4509717590117593,17.071067811865476,3910.089999999999,Z0_C1_T12.tif,1028.6366666666663,3.8012352920208303
271,Z0_C0_T12.tif,12_27,19,0.5207037318817048,13.071067811865476,3374.0005263157896,Z0_C1_T12.tif,1470.9331578947367,2.2937823572791065
