,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
49,Z0_C0_T04.tif,4_6,49,0.4987507113066781,23.071067811865476,14303.081632653062,Z0_C1_T04.tif,7047.408163265306,2.0295520425804248
50,Z0_C0_T04.tif,4_7,16,0.5773502691896258,11.65685424949238,11629.4375,Z0_C1_T04.tif,5007.9375,2.322201005903129
51,Z0_C0_T04.tif,4_8,14,0.629288982059086,11.071067811865474,11173.357142857143,Z0_C1_T04.tif,3093.8571428571427,3.6114651152052457
52,Z0_C0_T04.tif,4_9,18,0.7226591383582849,13.071067811865474,11259.333333333334,Z0_C1_T04.tif,5540.111111111111,2.032329877058222
53,Z0_C0_T04.tif,4_10,32,0.0,17.65685424949238,12960.46875,Z0_C1_T04.tif,4613.03125,2.809534132247641
54,Z0_C0_T04.tif,4_11,32,0.5344883724417774,17.899494936611667,11956.78125,Z0_C1_T04.tif,5067.375,2.3595611633242064
55,Z0_C0_T04.tif,4_12,43,0.7793878573566326,22.48528137423857,12082.209302325582,Z0_C1_T04.tif,4594.976744186047,2.6294386185116205
56,Z0_C0_T05.tif,5_1,16,0.5773502691896258,11.65685424949238,10674.0,Z0_C1_T05.tif,6664.1875,1.6016956305626155
57,Z0_C0_T05.tif,5_2,34,0.4678596948487089,18.48528137423857,11227.35294117647,Z0_C1_T05.tif,4807.617647058823,2.3353256779987643
58,Z0_C0_T05.tif,5_3,26,0.5440588203494177,15.65685424949238,11484.0,Z0_C1_T05.tif,4327.615384615385,2.6536554151335787
59,Z0_C0_T05.tif,5_4,68,0.6189167254595264,28.727922061357855,13195.29411764706,Z0_C1_T05.tif,5426.411764705882,2.4316794762002845
60,Z0_C0_T05.tif,5_5,48,0.4579913728019072,22.48528137423857,13768.5,Z0_C1_T05.tif,6758.625,2.037174721189591
61,Z0_C0_T05.tif,5_6,38,0.37921612405019006,19.899494936611667,11236.684210526315,Z0_C1_T05.tif,6508.789473684211,1.726386182247487
62,Z0_C0_T05.tif,5_7,26,0.5440588203494177,15.65685424949238,11344.538461538461,Z0_C1_T05.tif,4326.5,2.622105272515535
63,Z0_C0_T05.tif,5_8,18,0.7226591383582849,13.071067811865474,10828.611111111111,Z0_C1_T05.tif,4842.166666666667,2.2363152399637443
64,Z0_C0_T05.tif,5_9,34,0.5082559240684966,18.48528137423857,12199.117647058823,Z0_C1_T05.tif,5075.588235294118,2.4034884394738367
65,Z0_C0_T05.tif,5_10,37,0.3747559358016925,19.899494936611667,12110.0,Z0_C1_T05.tif,4812.1621621621625,2.5165402976691937
66,Z0_C0_T05.tif,5_11,60,0.8504200642707612,29.31370849898476,11732.8,Z0_C1_T05.tif,4573.25,2.5655277975181763
67,Z0_C0_T06.tif,6_1,31,0.6933752452815365,17.65685424949238,10691.258064516129,Z0_C1_T06.tif,4449.645161290323,2.4027214928337886
68,Z0_C0_T06.tif,6_2,76,0.6363657918985598,34.7634559672906,13132.684210526315,Z0_C1_T06.tif,5238.25,2.5070747311652393
69,Z0_C0_T06.tif,6_3,21,0.0,13.65685424949238,11604.333333333334,Z0_C1_T06.tif,3712.0,3.1261673850574714
70,Z0_C0_T06.tif,6_4,16,0.0,11.313708498984761,10678.875,Z0_C1_T06.tif,5392.8125,1.9802051341484614
71,Z0_C0_T06.tif,6_5,34,0.5082559240684966,18.48528137423857,11240.382352941177,Z0_C1_T06.tif,5876.264705882353,1.9128447943621647
72,Z0_C0_T06.tif,6_6,50,0.508787663152844,23.071067811865476,13424.08,Z0_C1_T06.tif,6660.92,2.015349231037154
73,Z0_C0_T06.tif,6_7,26,0.5440588203494177,15.65685424949238,10942.807692307691,Z0_C1_T06.tif,4346.2692307692305,2.517747316442926
74,Z0_C0_T06.tif,6_8,68,0.8658797340437568,30.97056274847714,12038.323529411764,Z0_C1_T06.tif,4484.985294117647,2.6841389079248077
75,Z0_C0_T06.tif,6_9,19,0.5207037318817048,13.071067811865476,10844.315789473685,Z0_C1_T06.tif,3975.3684210526317,2.727876926335858
76,Z0_C0_T06.tif,6_10,61,0.8786160657123222,29.556349186104043,11439.393442622952,Z0_C1_T06.tif,4414.4098360655735,2.591375487876886
77,Z0_C0_T06.tif,6_11,12,0.0,9.65685424949238,10591.583333333334,Z0_C1_T06.tif,8662.666666666666,1.2226700784977684
78,Z0_C0_T07.tif,7_1,30,0.7405380663294263,17.899494936611664,11082.366666666667,Z0_C1_T07.tif,4211.433333333333,2.6314952154056814
79,Z0_C0_T07.tif,7_2,25,0.5078772048026179,15.899494936611664,10933.64,Z0_C1_T07.tif,4720.56,2.316174352195502
80,Z0_C0_T07.tif,7_3,26,0.5440588203494177,15.65685424949238,11025.76923076923,Z0_C1_T07.tif,4514.115384615385,2.442509393611492
81,Z0_C0_T07.tif,7_4,16,0.5773502691896258,11.65685424949238,10846.5,Z0_C1_T07.tif,3592.3125,3.0193642674461088
82,Z0_C0_T07.tif,7_5,61,0.4745683344599896,25.899494936611667,13357.704918032787,Z0_C1_T07.tif,5874.803278688524,2.273728035539383
83,Z0_C0_T07.tif,7_6,50,0.5087876631528436,23.071067811865476,13345.08,Z0_C1_T07.tif,5981.98,2.230880076496411
84,Z0_C0_T07.tif,7_7,26,0.5440588203494177,15.65685424949238,11494.807692307691,Z0_C1_T07.tif,5850.5,1.9647564639445674
85,Z0_C0_T07.tif,7_8,26,0.5440588203494177,15.65685424949238,11377.5,Z0_C1_T07.tif,4155.115384615385,2.7381911082724724
86,Z0_C0_T07.tif,7_9,8,0.5773502691896258,7.65685424949238,10635.625,Z0_C1_T07.tif,3878.875,2.7419354838709675
87,Z0_C0_T07.tif,7_10,87,0.9277380385675397,39.79898987322333,11853.275862068966,Z0_C1_T07.tif,4220.436781609195,2.808542450800429
88,Z0_C0_T07.tif,7_11,61,0.8517775680629314,28.485281374238568,11909.639344262296,Z0_C1_T07.tif,3240.8196721311474,3.674884920835652
89,Z0_C0_T08.tif,8_1,8,0.5773502691896258,7.65685424949238,11194.5,Z0_C1_T08.tif,3784.75,2.9577911354779047
90,Z0_C0_T08.tif,8_2,16,0.3370999312316211,12.48528137423857,11137.5,Z0_C1_T08.tif,4641.3125,2.399644497111539
91,Z0_C0_T08.tif,8_3,61,0.5172930779390676,25.899494936611667,13660.196721311475,Z0_C1_T08.tif,5946.754098360656,2.29708450952717
92,Z0_C0_T08.tif,8_4,14,0.629288982059086,11.071067811865474,10912.857142857143,Z0_C1_T08.tif,5183.642857142857,2.1052486530432266
93,Z0_C0_T08.tif,8_5,8,0.5773502691896258,7.65685424949238,10880.375,Z0_C1_T08.tif,4145.25,2.6247813762740484
94,Z0_C0_T08.tif,8_6,50,0.5087876631528436,23.071067811865476,13213.54,Z0_C1_T08.tif,5687.4,2.323300629461617
95,Z0_C0_T08.tif,8_7,16,0.5773502691896258,11.65685424949238,10592.375,Z0_C1_T08.tif,5528.6875,1.9158932386755445
96,Z0_C0_T08.tif,8_8,21,0.0,13.65685424949238,10867.190476190477,Z0_C1_T08.tif,4477.761904761905,2.4269245903034045
97,Z0_C0_T08.tif,8_9,75,0.9186494944932903,36.97056274847714,11872.853333333333,Z0_C1_T08.tif,4480.386666666666,2.6499617592529217
98,Z0_C0_T08.tif,8_10,55,0.8674547476315442,27.899494936611664,11475.054545454546,Z0_C1_T08.tif,3801.509090909091,3.0185524408966775
99,Z0_C0_T09.tif,9_1,54,0.36869417820062067,23.899494936611667,14275.018518518518,Z0_C1_T09.tif,5617.87037037037,2.5410017635521567
100,Z0_C0_T09.tif,9_2,43,0.3978147122322054,21.071067811865476,14035.139534883721,Z0_C1_T09.tif,5553.395348837209,2.5273078276018026
101,Z0_C0_T09.tif,9_3,55,0.912816551511944,28.727922061357855,12251.672727272728,Z0_C1_T09.tif,4679.418181818181,2.6182042833607913
102,Z0_C0_T09.tif,9_4,45,0.8335613326014176,24.14213562373095,12053.266666666666,Z0_C1_T09.tif,3689.4444444444443,3.2669597952115645
103,Z0_C0_T10.tif,10_1,20,0.7302967433402214,13.65685424949238,10801.95,Z0_C1_T10.tif,4154.4,2.6001227614095903
104,Z0_C0_T10.tif,10_2,53,0.9100075376088094,28.142135623730947,10970.943396226416,Z0_C1_T10.tif,5166.641509433963,2.1234187384965963
105,Z0_C0_T10.tif,10_3,118,0.6735449171273635,52.62741699796952,12409.694915254237,Z0_C1_T10.tif,4896.050847457627,2.5346335856986086
106,Z0_C0_T10.tif,10_4,29,0.5162451143930842,17.071067811865476,10526.48275862069,Z0_C1_T10.tif,4525.862068965517,2.3258514285714287
107,Z0_C0_T10.tif,10_5,53,0.43056188979018295,23.899494936611667,13079.452830188678,Z0_C1_T10.tif,5312.962264150943,2.461800438230458
108,Z0_C0_T10.tif,10_6,10,0.6164414002968978,9.071067811865476,10728.2,Z0_C1_T10.tif,3849.0,2.7872694206287347
109,Z0_C0_T10.tif,10_7,5,0.0,5.656854249492381,10671.2,Z0_C1_T10.tif,5273.4,2.0235900936777034
110,Z0_C0_T10.tif,10_8,38,0.6431751179654633,19.899494936611667,11360.605263157895,Z0_C1_T10.tif,4705.026315789473,2.414567847374868
111,Z0_C0_T10.tif,10_9,8,0.5773502691896258,7.65685424949238,10310.625,Z0_C1_T10.tif,4694.75,2.196203205708504
112,Z0_C0_T10.tif,10_10,21,0.0,13.65685424949238,10551.809523809523,Z0_C1_T10.tif,3601.3809523809523,2.929934284467598
113,Z0_C0_T10.tif,10_11,12,0.0,9.65685424949238,10276.666666666666,Z0_C1_T10.tif,4484.583333333333,2.2915543993310417
114,Z0_C0_T10.tif,10_12,8,0.5773502691896258,7.65685424949238,10795.125,Z0_C1_T10.tif,4837.5,2.2315503875968994
115,Z0_C0_T10.tif,10_13,8,0.5773502691896258,7.65685424949238,10542.0,Z0_C1_T10.tif,3154.25,3.3421574066735356
116,Z0_C0_T10.tif,10_14,12,0.0,9.65685424949238,9479.833333333334,Z0_C1_T10.tif,3016.3333333333335,3.1428334622610232
117,Z0_C0_T11.tif,11_1,26,0.5440588203494177,15.65685424949238,10816.423076923076,Z0_C1_T11.tif,4419.538461538462,2.447410101994639
118,Z0_C0_T11.tif,11_2,32,0.5868054936375021,18.48528137423857,9976.09375,Z0_C1_T11.tif,4795.4375,2.0803302618374238
119,Z0_C0_T11.tif,11_3,75,0.807616100312959,30.97056274847714,10432.693333333333,Z0_C1_T11.tif,4864.32,2.1447382847619676
120,Z0_C0_T11.tif,11_4,122,0.8485914922458145,49.79898987322333,11442.040983606557,Z0_C1_T11.tif,4804.196721311476,2.3816761984057653
121,Z0_C0_T11.tif,11_5,32,0.5344883724417774,17.899494936611667,10628.84375,Z0_C1_T11.tif,4539.75,2.341283936340107
122,Z0_C0_T11.tif,11_6,56,0.10141851056742227,24.48528137423857,12751.839285714286,Z0_C1_T11.tif,4766.410714285715,2.67535469561927
123,Z0_C0_T11.tif,11_7,24,0.5849866175853744,15.071067811865476,9923.708333333334,Z0_C1_T11.tif,3376.0,2.939487065560822
124,Z0_C0_T11.tif,11_8,47,0.640282940209556,23.31370849898476,10675.765957446809,Z0_C1_T11.tif,4706.446808510638,2.268328187230734
125,Z0_C0_T11.tif,11_9,26,0.5440588203494177,15.65685424949238,10326.653846153846,Z0_C1_T11.tif,3543.769230769231,2.9140311272222097
126,Z0_C0_T11.tif,11_10,31,0.48604013312483,17.31370849898476,9958.322580645161,Z0_C1_T11.tif,4204.290322580645,2.368609638387822
127,Z0_C0_T11.tif,11_11,12,0.0,9.65685424949238,9784.916666666666,Z0_C1_T11.tif,4835.416666666667,2.0235932787591553
128,Z0_C0_T11.tif,11_12,12,0.0,9.65685424949238,9249.333333333334,Z0_C1_T11.tif,3394.8333333333335,2.724532377632677
129,Z0_C0_T12.tif,12_1,12,0.0,9.65685424949238,12444.916666666666,Z0_C1_T12.tif,4466.75,2.786123393220276
130,Z0_C0_T12.tif,12_2,83,0.8725020155728045,40.384776310850235,12872.373493975903,Z0_C1_T12.tif,4437.192771084337,2.9010174130501483
131,Z0_C0_T12.tif,12_3,41,0.1349135817998279,20.48528137423857,13881.487804878048,Z0_C1_T12.tif,5337.707317073171,2.600646116447182
132,Z0_C0_T12.tif,12_4,16,0.5773502691896258,11.65685424949238,12087.4375,Z0_C1_T12.tif,6570.75,1.8395826199444507
133,Z0_C0_T12.tif,12_5,12,0.0,9.65685424949238,11658.833333333334,Z0_C1_T12.tif,4304.083333333333,2.708784293984395
134,Z0_C0_T12.tif,12_6,12,0.0,9.65685424949238,11536.833333333334,Z0_C1_T12.tif,4616.5,2.499043286761255
135,Z0_C0_T13.tif,13_1,56,0.6545113085381568,25.071067811865476,13818.625,Z0_C1_T13.tif,4781.732142857143,2.889878518319348
136,Z0_C0_T13.tif,13_2,42,0.4606664598958904,21.071067811865476,13915.42857142857,Z0_C1_T13.tif,5331.452380952381,2.6100633705637257
137,Z0_C0_T13.tif,13_3,21,0.0,13.65685424949238,11550.857142857143,Z0_C1_T13.tif,3281.285714285714,3.520222909138404
138,Z0_C0_T13.tif,13_4,21,0.0,13.65685424949238,12066.095238095239,Z0_C1_T13.tif,4947.428571428572,2.438861938861939
139,Z0_C0_T13.tif,13_5,12,0.0,9.65685424949238,11372.833333333334,Z0_C1_T13.tif,2941.1666666666665,3.866776222587409
140,Z0_C0_T13.tif,13_6,21,0.0,13.65685424949238,11138.0,Z0_C1_T13.tif,3901.3809523809523,2.854886548108728
141,Z0_C0_T14.tif,14_1,62,0.8269737749976154,27.556349186104047,11731.645161290322,Z0_C1_T14.tif,4845.9838709677415,2.4209005794622085
142,Z0_C0_T14.tif,14_2,89,0.9112307560568172,39.21320343559643,11409.460674157302,Z0_C1_T14.tif,4580.932584269663,2.490641471855738
143,Z0_C0_T14.tif,14_3,53,0.6556157795967559,24.727922061357855,12467.377358490567,Z0_C1_T14.tif,4818.245283018868,2.5875348028523657
144,Z0_C0_T14.tif,14_4,51,0.8298717737179049,28.727922061357855,11037.509803921568,Z0_C1_T14.tif,4853.882352941177,2.2739549501510816
145,Z0_C0_T14.tif,14_5,45,0.8786358003441125,26.14213562373095,11124.622222222222,Z0_C1_T14.tif,3682.133333333333,3.021243723445346
146,Z0_C0_T14.tif,14_6,24,0.5849866175853743,15.071067811865476,10271.875,Z0_C1_T14.tif,3383.7916666666665,3.035610939404761
147,Z0_C0_T14.tif,14_7,26,0.5440588203494177,15.65685424949238,11685.038461538461,Z0_C1_T14.tif,3242.1923076923076,3.604054711318315
148,Z0_C0_T15.tif,15_1,24,0.8111071056538127,15.65685424949238,10115.333333333334,Z0_C1_T15.tif,4028.25,2.5110986987732473
149,Z0_C0_T15.tif,15_2,21,0.0,13.65685424949238,10128.761904761905,Z0_C1_T15.tif,4639.476190476191,2.183169282246559
150,Z0_C0_T15.tif,15_3,66,0.7813139772327611,28.14213562373095,12038.10606060606,Z0_C1_T15.tif,4840.060606060606,2.487180851729881
151,Z0_C0_T15.tif,15_4,58,0.4894707665662245,25.899494936611664,11664.775862068966,Z0_C1_T15.tif,4549.948275862069,2.5637161468300134
152,Z0_C0_T15.tif,15_5,32,0.0,17.65685424949238,11345.6875,Z0_C1_T15.tif,4207.8125,2.6963386557742295
153,Z0_C0_T15.tif,15_6,45,0.8483503086001621,24.485281374238568,10536.577777777778,Z0_C1_T15.tif,4490.866666666667,2.3462236935211713
154,Z0_C0_T15.tif,15_7,53,0.8877445919563662,28.727922061357855,10416.849056603774,Z0_C1_T15.tif,4449.962264150943,2.3408848071639365
155,Z0_C0_T15.tif,15_8,47,0.914821145431086,26.72792206135785,10280.893617021276,Z0_C1_T15.tif,3893.744680851064,2.6403615182015887
156,Z0_C0_T15.tif,15_9,12,0.0,9.65685424949238,10622.333333333334,Z0_C1_T15.tif,4060.4166666666665,2.616069779374038
157,Z0_C0_T15.tif,15_10,54,0.8741926878753858,28.72792206135785,10856.037037037036,Z0_C1_T15.tif,3569.5555555555557,3.041285355579074
158,Z0_C0_T16.tif,16_1,32,0.0,17.65685424949238,10694.8125,Z0_C1_T16.tif,3528.96875,3.0305772755851126
159,Z0_C0_T16.tif,16_2,30,0.4509717590117594,17.071067811865476,10555.233333333334,Z0_C1_T16.tif,5239.933333333333,2.014383134645479
160,Z0_C0_T16.tif,16_3,63,0.8131090120866761,28.727922061357855,11833.269841269841,Z0_C1_T16.tif,4457.714285714285,2.654559956700708
161,Z0_C0_T16.tif,16_4,69,0.5646565548039252,30.142135623730947,11638.04347826087,Z0_C1_T16.tif,4309.144927536232,2.7007779209029668
162,Z0_C0_T16.tif,16_5,71,0.9236333453236548,35.55634918610404,10764.704225352112,Z0_C1_T16.tif,4281.507042253521,2.514232516522088
163,Z0_C0_T16.tif,16_6,12,0.0,9.65685424949238,10296.666666666666,Z0_C1_T16.tif,4641.666666666667,2.218312387791741
164,Z0_C0_T16.tif,16_7,53,0.9023057461554778,28.727922061357855,11132.471698113208,Z0_C1_T16.tif,4409.0,2.524942548902973
165,Z0_C0_T16.tif,16_8,34,0.4678596948487089,18.48528137423857,10986.14705882353,Z0_C1_T16.tif,4074.5588235294117,2.696278918684809
166,Z0_C0_T16.tif,16_9,8,0.5773502691896258,7.65685424949238,10378.875,Z0_C1_T16.tif,4032.875,2.5735672442116355
167,Z0_C0_T16.tif,16_10,19,0.5207037318817047,13.071067811865476,10365.842105263158,Z0_C1_T16.tif,3903.9473684210525,2.6552207617121675
168,Z0_C0_T16.tif,16_11,57,0.899023477817696,30.142135623730947,10960.754385964912,Z0_C1_T16.tif,3471.9122807017543,3.156979065078651
169,Z0_C0_T16.tif,16_12,8,0.5773502691896258,7.65685424949238,9670.25,Z0_C1_T16.tif,3270.5,2.9568108851857513
170,Z0_C0_T17.tif,17_1,58,0.9111436532842682,32.89949493661166,11076.413793103447,Z0_C1_T17.tif,4269.8448275862065,2.5941021841220104
171,Z0_C0_T17.tif,17_2,63,0.8176617466222847,27.556349186104043,11627.190476190477,Z0_C1_T17.tif,4754.793650793651,2.4453617401986967
172,Z0_C0_T17.tif,17_3,60,0.886155018742659,31.556349186104043,10985.866666666667,Z0_C1_T17.tif,4359.1,2.520214417349147
173,Z0_C0_T17.tif,17_4,61,0.2614493622558941,26.72792206135785,11624.967213114754,Z0_C1_T17.tif,4064.8688524590166,2.859862798791726
174,Z0_C0_T17.tif,17_5,24,0.5849866175853744,15.071067811865476,11192.958333333334,Z0_C1_T17.tif,3792.5416666666665,2.9513079399259516
175,Z0_C0_T17.tif,17_6,29,0.7773944523950813,17.899494936611667,10904.172413793103,Z0_C1_T17.tif,4257.862068965517,2.5609501287678778
176,Z0_C0_T17.tif,17_7,24,0.5849866175853743,15.071067811865476,10457.916666666666,Z0_C1_T17.tif,4495.708333333333,2.3261999870246624
177,Z0_C0_T17.tif,17_8,10,0.6164414002968978,9.071067811865476,10153.2,Z0_C1_T17.tif,3913.2,2.594602882551365
178,Z0_C0_T17.tif,17_9,12,0.0,9.65685424949238,10791.916666666666,Z0_C1_T17.tif,4434.25,2.433763695476499
179,Z0_C0_T17.tif,17_10,44,0.8601937962612392,25.31370849898476,10707.40909090909,Z0_C1_T17.tif,3092.7727272727275,3.462074337531782
180,Z0_C0_T18.tif,18_1,34,0.6277433712160546,18.48528137423857,9917.617647058823,Z0_C1_T18.tif,3695.8823529411766,2.6834235237943656
181,Z0_C0_T18.tif,18_2,78,0.8691865918207606,32.384776310850235,10400.97435897436,Z0_C1_T18.tif,4021.6666666666665,2.5862348178137653
182,Z0_C0_T18.tif,18_3,30,0.4509717590117594,17.071067811865476,10386.266666666666,Z0_C1_T18.tif,4708.666666666667,2.2057765821888715
183,Z0_C0_T18.tif,18_4,104,0.7929188405427908,46.04163056034262,10358.490384615385,Z0_C1_T18.tif,3831.0576923076924,2.703819993474387
184,Z0_C0_T18.tif,18_5,88,0.9079353367830417,38.142135623730944,10389.363636363636,Z0_C1_T18.tif,4294.340909090909,2.4193150605183353
185,Z0_C0_T18.tif,18_6,61,0.8897016566433255,30.14213562373095,10433.508196721312,Z0_C1_T18.tif,4153.393442622951,2.512044269548503
186,Z0_C0_T18.tif,18_7,60,0.9059905321522547,31.556349186104043,9662.733333333334,Z0_C1_T18.tif,3593.5666666666666,2.6888977524650532
187,Z0_C0_T18.tif,18_8,11,0.7559289460184544,9.65685424949238,9288.545454545454,Z0_C1_T18.tif,4249.363636363636,2.1858674026057376
188,Z0_C0_T18.tif,18_9,12,0.0,9.65685424949238,9252.0,Z0_C1_T18.tif,3495.0833333333335,2.6471471829474735
189,Z0_C0_T18.tif,18_10,32,0.5344883724417774,17.899494936611667,9629.3125,Z0_C1_T18.tif,3966.65625,2.4275641480150947
190,Z0_C0_T18.tif,18_11,46,0.8678426137059532,24.485281374238568,9937.804347826086,Z0_C1_T18.tif,4305.652173913043,2.3080834090679594
191,Z0_C0_T18.tif,18_12,12,0.0,9.65685424949238,9501.333333333334,Z0_C1_T18.tif,4136.916666666667,2.2967185705940416
192,Z0_C0_T18.tif,18_13,67,0.8881553389865208,32.14213562373095,10110.835820895523,Z0_C1_T18.tif,2971.0746268656717,3.4030904944188247
193,Z0_C0_T19.tif,19_1,8,0.5773502691896258,7.65685424949238,10180.125,Z0_C1_T19.tif,3897.375,2.6120465698066004
194,Z0_C0_T19.tif,19_2,12,0.0,9.65685424949238,10424.666666666666,Z0_C1_T19.tif,3646.9166666666665,2.858487763635948
195,Z0_C0_T19.tif,19_3,69,0.8561270081836567,30.384776310850235,11536.710144927536,Z0_C1_T19.tif,4061.7246376811595,2.840347678397482
196,Z0_C0_T19.tif,19_4,74,0.9386107363306199,38.38477631085023,10536.405405405405,Z0_C1_T19.tif,4233.810810810811,2.4886339697799564
197,Z0_C0_T19.tif,19_5,26,0.5440588203494177,15.65685424949238,9885.461538461539,Z0_C1_T19.tif,4291.653846153846,2.3034153948182072
198,Z0_C0_T19.tif,19_6,86,0.8343706004786754,38.62741699796952,11422.197674418605,Z0_C1_T19.tif,3909.8488372093025,2.921391120218173
199,Z0_C0_T19.tif,19_7,21,0.0,13.65685424949238,10495.619047619048,Z0_C1_T19.tif,3850.1428571428573,2.7260336660358924
200,Z0_C0_T19.tif,19_8,30,0.4509717590117594,17.071067811865476,10406.066666666668,Z0_C1_T19.tif,3982.7,2.612817100626878
201,Z0_C0_T19.tif,19_9,26,0.5440588203494177,15.65685424949238,11182.73076923077,Z0_C1_T19.tif,4442.384615384615,2.5172810860418005
202,Z0_C0_T19.tif,19_10,54,0.7571343834768745,24.727922061357855,11331.592592592593,Z0_C1_T19.tif,3679.5555555555557,3.079609051012602
203,Z0_C0_T19.tif,19_11,46,0.8856376858107861,25.31370849898476,10888.695652173914,Z0_C1_T19.tif,3200.1739130434785,3.4025324710613556
204,Z1_C0_T00.tif,20_1,8,0.5773502691896258,7.65685424949238,11726.0,Z1_C1_T00.tif,6147.75,1.9073644829409133
205,Z1_C0_T00.tif,20_2,58,0.9191414712215888,32.72792206135785,12789.293103448275,Z1_C1_T00.tif,5345.672413793103,2.392457321262123
206,Z1_C0_T00.tif,20_3,47,0.44066204957856864,22.48528137423857,14317.404255319148,Z1_C1_T00.tif,5996.212765957447,2.3877411983450543
207,Z1_C0_T00.tif,20_4,43,0.3978147122322054,21.071067811865476,14018.581395348838,Z1_C1_T00.tif,8294.511627906977,1.6901032904918916
208,Z1_C0_T00.tif,20_5,26,0.5440588203494177,15.65685424949238,11444.73076923077,Z1_C1_T00.tif,5814.384615384615,1.9683477317528146
209,Z1_C0_T00.tif,20_6,56,0.790186211112412,25.899494936611664,13037.642857142857,Z1_C1_T00.tif,5256.714285714285,2.480188602331712
210,Z1_C0_T00.tif,20_7,47,0.8762033919681925,26.727922061357855,11777.191489361701,Z1_C1_T00.tif,4222.510638297872,2.7891443025728364
211,Z1_C0_T01.tif,21_1,12,0.0,9.65685424949238,11058.833333333334,Z1_C1_T01.tif,5003.083333333333,2.210403584456252
212,Z1_C0_T01.tif,21_2,36,0.5439056439097801,19.071067811865476,11817.361111111111,Z1_C1_T01.tif,4508.805555555556,2.6209515947189757
213,Z1_C0_T01.tif,21_3,72,0.6868697343547129,30.142135623730947,12480.152777777777,Z1_C1_T01.tif,5292.805555555556,2.3579465836749045
214,Z1_C0_T01.tif,21_4,24,0.5849866175853744,15.071067811865476,10849.75,Z1_C1_T01.tif,4371.5,2.4819283998627473
215,Z1_C0_T01.tif,21_5,60,0.47985088533880815,25.899494936611664,13169.9,Z1_C1_T01.tif,6349.366666666667,2.074206876276374
216,Z1_C0_T01.tif,21_6,21,0.0,13.65685424949238,10942.0,Z1_C1_T01.tif,5982.238095238095,1.8290813280584588
217,Z1_C0_T01.tif,21_7,34,0.6277433712160546,18.48528137423857,11842.058823529413,Z1_C1_T01.tif,6007.294117647059,1.9712800125337826
218,Z1_C0_T01.tif,21_8,26,0.5440588203494177,15.65685424949238,11473.423076923076,Z1_C1_T01.tif,5261.884615384615,2.1804778925363095
219,Z1_C0_T01.tif,21_9,16,0.5773502691896258,11.65685424949238,10667.125,Z1_C1_T01.tif,4278.3125,2.4933019736169344
220,Z1_C0_T01.tif,21_10,70,0.7425841438152572,28.727922061357855,12304.014285714286,Z1_C1_T01.tif,5453.757142857143,2.2560620070567343
221,Z1_C0_T01.tif,21_11,57,0.8822766693198361,30.72792206135785,11149.578947368422,Z1_C1_T01.tif,4437.964912280701,2.512317958286555
222,Z1_C0_T02.tif,22_1,32,0.5344883724417774,17.899494936611667,11234.34375,Z1_C1_T02.tif,5270.46875,2.1315644362752364
223,Z1_C0_T02.tif,22_2,31,0.6933752452815365,17.65685424949238,11948.483870967742,Z1_C1_T02.tif,4665.129032258064,2.5612333095927924
224,Z1_C0_T02.tif,22_3,72,0.7748146796770893,29.556349186104043,12200.416666666666,Z1_C1_T02.tif,5017.541666666667,2.43155263616811
225,Z1_C0_T02.tif,22_4,37,0.0,19.31370849898476,11609.891891891892,Z1_C1_T02.tif,6071.135135135135,1.9123099113216282
226,Z1_C0_T02.tif,22_5,36,0.5439056439097798,19.071067811865476,11475.25,Z1_C1_T02.tif,5733.166666666667,2.0015552777697025
227,Z1_C0_T02.tif,22_6,56,0.10141851056742227,24.48528137423857,12555.5,Z1_C1_T02.tif,6385.232142857143,1.9663341471531686
228,Z1_C0_T02.tif,22_7,26,0.5440588203494177,15.65685424949238,11117.115384615385,Z1_C1_T02.tif,4862.346153846154,2.28636856218508
229,Z1_C0_T02.tif,22_8,68,0.8850387046049013,34.72792206135785,11927.720588235294,Z1_C1_T02.tif,5426.588235294118,2.1980146771885702
230,Z1_C0_T02.tif,22_9,19,0.5207037318817048,13.071067811865476,10937.157894736842,Z1_C1_T02.tif,4950.105263157895,2.209479862203887
231,Z1_C0_T02.tif,22_10,26,0.5440588203494177,15.65685424949238,12097.153846153846,Z1_C1_T02.tif,4848.115384615385,2.495228121950639
232,Z1_C0_T02.tif,22_11,26,0.5440588203494177,15.65685424949238,11217.0,Z1_C1_T02.tif,3776.846153846154,2.969938287948838
233,Z1_C0_T03.tif,23_1,16,0.5773502691896258,11.65685424949238,10413.5625,Z1_C1_T03.tif,6807.875,1.5296347979362135
234,Z1_C0_T03.tif,23_2,36,0.54390564390978,19.071067811865476,11382.583333333334,Z1_C1_T03.tif,4632.111111111111,2.4573208760104586
235,Z1_C0_T03.tif,23_3,78,0.788858903772049,31.31370849898476,12220.76923076923,Z1_C1_T03.tif,5060.794871794872,2.4147924467120294
236,Z1_C0_T03.tif,23_4,53,0.9031354462798064,29.31370849898476,10590.037735849057,Z1_C1_T03.tif,4007.0188679245284,2.642871941687228
237,Z1_C0_T03.tif,23_5,56,0.49559462778335206,24.48528137423857,12534.535714285714,Z1_C1_T03.tif,6209.928571428572,2.0184669710946754
