,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
54,Z0_C1_T09.tif,9_1,62,0.8691856752009329,38.66295090390226,8780.417419354837,Z0_C0_T09.tif,4001.685483870968,2.194179791176701
55,Z0_C1_T09.tif,9_2,5,0.0,5.656854249492381,9786.74,Z0_C0_T09.tif,4260.65,2.297006325325948
56,Z0_C1_T09.tif,9_3,10,0.6164414002968978,9.071067811865476,9831.64,Z0_C0_T09.tif,6823.05,1.4409450319138801
57,Z0_C1_T09.tif,9_4,29,0.6108520255131674,17.31370849898476,9733.084827586206,Z0_C0_T09.tif,4512.560344827586,2.15688746162531
58,Z0_C1_T09.tif,9_5,13,0.7060180864974626,8.485281374238571,10010.816923076925,Z0_C0_T09.tif,5562.25,1.7997783132863365
59,Z0_C1_T09.tif,9_6,5,0.0,5.656854249492381,9459.939999999999,Z0_C0_T09.tif,5315.85,1.7795724108091835
60,Z0_C1_T09.tif,9_7,72,0.6438448539726401,39.45584412271571,12779.003888888888,Z0_C0_T09.tif,5267.319444444444,2.4260924410740228
61,Z0_C1_T09.tif,9_8,5,0.0,5.656854249492381,6717.339999999999,Z0_C0_T09.tif,3210.45,2.092335965363111
62,Z0_C1_T10.tif,10_1,5,0.0,5.656854249492381,6981.95,Z0_C0_T10.tif,5591.11,1.248759190929887
63,Z0_C1_T10.tif,10_2,5,0.0,5.656854249492381,7739.75,Z0_C0_T10.tif,3681.91,2.102101898199576
64,Z0_C1_T10.tif,10_3,5,0.0,5.656854249492381,10041.75,Z0_C0_T10.tif,3857.1099999999997,2.6034388441086724
65,Z0_C1_T10.tif,10_4,8,0.816496580927726,5.656854249492381,10243.275,Z0_C0_T10.tif,5590.16,1.8323759963936632
66,Z0_C1_T10.tif,10_5,29,0.5127503664452799,18.520815280171306,8686.149999999998,Z0_C0_T10.tif,5418.841034482759,1.6029534626916973
67,Z0_C1_T10.tif,10_6,5,0.0,5.656854249492381,8662.75,Z0_C0_T10.tif,7716.110000000001,1.122683580197794
68,Z0_C1_T10.tif,10_7,21,0.7429881364958282,14.485281374238571,9786.292857142857,Z0_C0_T10.tif,7144.671904761905,1.369732996503355
69,Z0_C1_T10.tif,10_8,101,0.7157921542265095,57.14823227814083,11907.763861386133,Z0_C0_T10.tif,6282.098118811884,1.8955074620257946
70,Z1_C1_T00.tif,11_1,57,0.924276836139388,37.248737341529164,7521.5166666666655,Z1_C0_T00.tif,4677.086140350876,1.6081629546601421
71,Z1_C1_T00.tif,11_2,54,0.9139805756974154,37.66295090390226,9840.70185185185,Z1_C0_T00.tif,5942.796666666666,1.6559041817884597
72,Z1_C1_T00.tif,11_3,31,0.8954960559251561,24.14213562373095,6474.172580645163,Z1_C0_T00.tif,7427.533225806453,0.8716450514352594
73,Z1_C1_T00.tif,11_4,12,0.7691618834248797,11.69238815542512,8420.100000000002,Z1_C0_T00.tif,6038.463333333333,1.394411050493531
74,Z1_C1_T00.tif,11_5,32,0.731108318670325,21.556349186104043,8655.38125,Z1_C0_T00.tif,6368.036249999999,1.3591915796647673
75,Z1_C1_T00.tif,11_6,5,0.0,5.656854249492381,5453.85,Z1_C0_T00.tif,7437.4299999999985,0.733297657927537
76,Z1_C1_T00.tif,11_7,5,0.0,5.656854249492381,4918.45,Z1_C0_T00.tif,6004.4299999999985,0.8191368706105328
77,Z1_C1_T01.tif,12_1,69,0.8517805584397354,46.2842712474619,7085.716086956522,Z1_C0_T01.tif,3977.542463768114,1.7814306576236747
78,Z1_C1_T01.tif,12_2,68,0.7983415540278532,53.73401871576773,7292.228235294118,Z1_C0_T01.tif,6000.793529411763,1.2152106549829835
79,Z1_C1_T01.tif,12_3,32,0.5733444214709122,19.556349186104043,7878.046249999999,Z1_C0_T01.tif,6155.407499999999,1.2798577917059106
80,Z1_C1_T01.tif,12_4,5,0.0,5.656854249492381,7268.69,Z1_C0_T01.tif,8626.869999999999,0.8425639890249883
81,Z1_C1_T01.tif,12_5,5,0.0,5.656854249492381,4784.09,Z1_C0_T01.tif,5823.87,0.8214623609386886
82,Z1_C1_T01.tif,12_6,37,0.530251215823274,25.72792206135786,7269.376486486488,Z1_C0_T01.tif,6666.713243243243,1.0903988549161086
83,Z1_C1_T01.tif,12_7,16,0.8351815869622181,12.31370849898476,5944.327499999999,Z1_C0_T01.tif,5866.594999999999,1.013250019815583
84,Z1_C1_T01.tif,12_8,20,0.9522474402520388,12.485281374238571,7772.190000000002,Z1_C0_T01.tif,6076.469999999999,1.2790633377602463
85,Z1_C1_T01.tif,12_9,35,0.8651060510521522,24.763455967290593,8555.69,Z1_C0_T01.tif,5958.698571428571,1.4358319853640142
86,Z1_C1_T01.tif,12_10,13,0.7296608671767802,11.071067811865474,6812.582307692307,Z1_C0_T01.tif,6646.162307692308,1.0250400144166483
87,Z1_C1_T01.tif,12_11,17,0.7941179133824275,9.071067811865476,6655.713529411764,Z1_C0_T01.tif,5086.764117647058,1.3084376187843447
88,Z1_C1_T01.tif,12_12,12,0.7675786521898157,10.485281374238571,6940.889999999999,Z1_C0_T01.tif,5047.303333333333,1.375167993998115
89,Z1_C1_T01.tif,12_13,5,0.0,5.656854249492381,4898.6900000000005,Z1_C0_T01.tif,4100.2699999999995,1.1947237620937161
90,Z1_C1_T01.tif,12_14,5,0.0,5.656854249492381,4729.6900000000005,Z1_C0_T01.tif,1914.6699999999994,2.4702376910903716
91,Z1_C1_T02.tif,13_1,178,0.5363256845294779,97.74011537017762,7524.3121348314635,Z1_C0_T02.tif,4984.568539325844,1.5095212505291615
92,Z1_C1_T02.tif,13_2,5,0.0,5.656854249492381,5685.42,Z1_C0_T02.tif,7074.9,0.8036042912267312
93,Z1_C1_T02.tif,13_3,5,0.0,5.656854249492381,5099.42,Z1_C0_T02.tif,6295.3,0.8100360586469271
94,Z1_C1_T02.tif,13_4,19,0.5171690899803696,11.69238815542512,7771.283157894735,Z1_C0_T02.tif,6218.426315789472,1.2497186206359538
95,Z1_C1_T02.tif,13_5,24,0.8299663161969318,19.31370849898476,5839.4783333333335,Z1_C0_T02.tif,7470.899999999999,0.7816298348704085
96,Z1_C1_T02.tif,13_6,5,0.0,5.656854249492381,6045.42,Z1_C0_T02.tif,5353.1,1.1293306682109432
97,Z1_C1_T02.tif,13_7,5,0.0,5.656854249492381,6285.02,Z1_C0_T02.tif,6202.1,1.0133696651134294
98,Z1_C1_T02.tif,13_8,27,0.5230489909306585,18.727922061357855,6171.871851851851,Z1_C0_T02.tif,7018.307407407406,0.8793960557124938
99,Z1_C1_T02.tif,13_9,52,0.9108420827168621,39.07716446627535,8174.500769230772,Z1_C0_T02.tif,5876.6115384615405,1.3910228225449124
100,Z1_C1_T02.tif,13_10,8,0.5773502691896258,7.65685424949238,8586.02,Z1_C0_T02.tif,6454.15,1.3303099556099565
101,Z1_C1_T02.tif,13_11,34,0.7585705256308286,26.97056274847714,7013.784705882353,Z1_C0_T02.tif,5383.488235294117,1.3028327358273066
102,Z1_C1_T02.tif,13_12,14,0.7935008092798781,13.727922061357855,5215.805714285716,Z1_C0_T02.tif,2087.257142857143,2.4988802803405705
103,Z1_C1_T02.tif,13_13,27,0.8050389471299463,20.14213562373095,4106.6125925925935,Z1_C0_T02.tif,4059.2703703703696,1.011662741799065
104,Z1_C1_T03.tif,14_1,69,0.6736761800862014,45.49137802864844,8039.075507246376,Z1_C0_T03.tif,4427.434492753621,1.815741265151167
105,Z1_C1_T03.tif,14_2,8,0.5773502691896258,7.65685424949238,7061.965,Z1_C0_T03.tif,7661.17,0.921786750587704
106,Z1_C1_T03.tif,14_3,5,0.0,5.656854249492381,6392.09,Z1_C0_T03.tif,8187.62,0.7807018400951681
107,Z1_C1_T03.tif,14_4,8,0.5773502691896258,7.65685424949238,6351.215,Z1_C0_T03.tif,6431.67,0.9874908072087032
108,Z1_C1_T03.tif,14_5,8,0.5773502691896258,7.65685424949238,6017.215,Z1_C0_T03.tif,7160.92,0.8402851868195707
109,Z1_C1_T03.tif,14_6,5,0.0,5.656854249492381,5095.29,Z1_C0_T03.tif,6423.42,0.793236313365777
110,Z1_C1_T03.tif,14_7,60,0.8449806025485711,41.66295090390226,9581.856666666663,Z1_C0_T03.tif,6235.719999999998,1.5366079084158148
111,Z1_C1_T04.tif,15_1,78,0.8618352003564268,49.52691193458119,6785.838717948718,Z1_C0_T04.tif,4620.776410256412,1.4685494634379341
112,Z1_C1_T04.tif,15_2,28,0.8378193864598772,19.727922061357855,6917.21142857143,Z1_C0_T04.tif,5056.627142857143,1.3679496694436921
113,Z1_C1_T04.tif,15_3,26,0.8517664992598484,18.72792206135785,6285.3130769230775,Z1_C0_T04.tif,8086.635384615384,0.777246998038359
