,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
37,Z0_C0_T02.tif,2_11,26,0.5440588203494177,15.65685424949238,10286.961538461539,Z0_C1_T02.tif,5880.423076923077,1.7493573853268014
38,Z0_C0_T02.tif,2_12,42,0.31864175346273815,21.31370849898476,10397.02380952381,Z0_C1_T02.tif,7050.857142857143,1.4745758705459653
39,Z0_C0_T02.tif,2_13,67,0.9040339520838974,34.72792206135786,10610.253731343284,Z0_C1_T02.tif,4862.074626865671,2.182248226449615
40,Z0_C0_T02.tif,2_14,33,0.5728604101637415,18.48528137423857,10690.787878787878,Z0_C1_T02.tif,3703.5151515151515,2.8866596844930283
41,Z0_C0_T02.tif,2_15,26,0.5440588203494177,15.65685424949238,9731.807692307691,Z0_C1_T02.tif,5836.307692307692,1.667459668916069
42,Z0_C0_T02.tif,2_16,12,0.0,9.65685424949238,10146.333333333334,Z0_C1_T02.tif,5827.583333333333,1.7410876435343412
43,Z0_C0_T02.tif,2_17,39,0.41530014054349734,19.899494936611667,11014.692307692309,Z0_C1_T02.tif,5097.717948717948,2.1607104234675147
44,Z0_C0_T02.tif,2_18,32,0.6721345129679741,19.31370849898476,10386.40625,Z0_C1_T02.tif,9403.78125,1.104492541231752
45,Z0_C0_T02.tif,2_19,12,0.0,9.65685424949238,9599.25,Z0_C1_T02.tif,9743.0,0.9852458175100072
46,Z0_C0_T02.tif,2_20,14,0.6292889820590859,11.071067811865474,10206.42857142857,Z0_C1_T02.tif,8555.214285714286,1.1930067711420769
47,Z0_C0_T03.tif,3_1,56,0.7212471615660007,29.935028842544405,11928.0,Z0_C1_T03.tif,4980.392857142857,2.394991789230626
48,Z0_C0_T03.tif,3_2,109,0.7760976364532829,38.38477631085024,12221.339449541285,Z0_C1_T03.tif,13933.256880733945,0.87713443842697
49,Z0_C0_T03.tif,3_3,8,0.5773502691896258,7.65685424949238,10634.25,Z0_C1_T03.tif,9035.375,1.1769572375247292
50,Z0_C0_T03.tif,3_4,134,0.9199604970424993,60.31980515339463,11348.216417910447,Z0_C1_T03.tif,12676.149253731342,0.8952416219436667
51,Z0_C0_T03.tif,3_5,12,0.960856708378043,12.414213562373096,11200.25,Z0_C1_T03.tif,5871.666666666667,1.9075078058472892
52,Z0_C0_T03.tif,3_6,50,0.8979948245433861,28.14213562373095,10616.34,Z0_C1_T03.tif,4256.98,2.4938665438879206
53,Z0_C0_T03.tif,3_7,8,0.5773502691896258,7.65685424949238,10616.0,Z0_C1_T03.tif,5707.375,1.8600494973608708
54,Z0_C0_T03.tif,3_8,36,0.5439056439097799,19.071067811865476,10733.361111111111,Z0_C1_T03.tif,6228.916666666667,1.7231505389290986
55,Z0_C0_T03.tif,3_9,34,0.6277433712160546,18.48528137423857,11462.264705882353,Z0_C1_T03.tif,4822.529411764706,2.3768159252527963
56,Z0_C0_T03.tif,3_10,26,0.5440588203494177,15.65685424949238,11580.26923076923,Z0_C1_T03.tif,5726.307692307692,2.02229252303807
57,Z0_C0_T03.tif,3_11,32,0.0,17.65685424949238,10959.75,Z0_C1_T03.tif,3955.65625,2.7706527835931145
58,Z0_C0_T03.tif,3_12,30,0.4509717590117593,17.071067811865476,10869.633333333333,Z0_C1_T03.tif,7172.2,1.515522898599221
59,Z0_C0_T03.tif,3_13,21,0.0,13.65685424949238,10715.904761904761,Z0_C1_T03.tif,3750.6190476190477,2.8571029544329187
60,Z0_C0_T03.tif,3_14,16,0.5773502691896258,11.65685424949238,10183.875,Z0_C1_T03.tif,5596.9375,1.8195441703610233
61,Z0_C0_T03.tif,3_15,29,0.6943207788666131,17.071067811865476,12025.241379310344,Z0_C1_T03.tif,5120.758620689655,2.3483320089965116
62,Z0_C0_T04.tif,4_1,80,0.7869220075750981,31.899494936611664,11513.2125,Z0_C1_T04.tif,5080.625,2.2661016115143315
63,Z0_C0_T04.tif,4_2,13,0.8064425896179158,10.82842712474619,10144.23076923077,Z0_C1_T04.tif,6190.923076923077,1.6385651450013667
64,Z0_C0_T04.tif,4_3,135,0.7378744415462105,42.38477631085024,11946.407407407407,Z0_C1_T04.tif,14165.703703703704,0.8433331415991675
65,Z0_C0_T04.tif,4_4,168,0.9050263426239795,58.04163056034261,11386.279761904761,Z0_C1_T04.tif,12620.297619047618,0.9022195914555634
66,Z0_C0_T04.tif,4_5,47,0.6264667805699584,23.071067811865476,10768.744680851063,Z0_C1_T04.tif,5285.36170212766,2.037465983929923
67,Z0_C0_T04.tif,4_6,44,0.7256961931107602,23.071067811865476,11746.795454545454,Z0_C1_T04.tif,6052.386363636364,1.9408535326035934
68,Z0_C0_T04.tif,4_7,38,0.9126732257967,23.899494936611664,10104.131578947368,Z0_C1_T04.tif,4197.026315789473,2.4074501370017622
69,Z0_C0_T04.tif,4_8,12,0.5907030891845739,10.242640687119286,10041.166666666666,Z0_C1_T04.tif,4713.083333333333,2.130487826440582
70,Z0_C0_T04.tif,4_9,16,0.5773502691896258,11.65685424949238,10119.8125,Z0_C1_T04.tif,5615.8125,1.8020210788732707
71,Z0_C0_T04.tif,4_10,32,0.0,17.65685424949238,11176.0,Z0_C1_T04.tif,5532.25,2.0201545483302454
72,Z0_C0_T04.tif,4_11,26,0.5440588203494177,15.65685424949238,11138.423076923076,Z0_C1_T04.tif,4306.461538461538,2.5864443412403544
73,Z0_C0_T04.tif,4_12,4,0.7905694150420949,4.621320343559642,9783.75,Z0_C1_T04.tif,5491.0,1.7817792751775632
74,Z0_C0_T04.tif,4_13,26,0.5440588203494177,15.65685424949238,10666.576923076924,Z0_C1_T04.tif,5064.0,2.1063540527403086
75,Z0_C0_T04.tif,4_14,32,0.0,17.65685424949238,10666.09375,Z0_C1_T04.tif,3416.25,3.122164288327845
76,Z0_C0_T04.tif,4_15,26,0.5440588203494177,15.65685424949238,11109.153846153846,Z0_C1_T04.tif,7476.076923076923,1.4859603453065675
77,Z0_C0_T04.tif,4_16,24,0.5849866175853743,15.071067811865476,9803.25,Z0_C1_T04.tif,3209.9583333333335,3.0540116045120005
78,Z0_C0_T04.tif,4_17,4,0.7905694150420949,4.621320343559642,9368.75,Z0_C1_T04.tif,4686.25,1.9991997866097626
79,Z0_C0_T04.tif,4_18,14,0.6292889820590859,11.071067811865474,10115.214285714286,Z0_C1_T04.tif,6832.357142857143,1.4804867594325322
80,Z0_C0_T04.tif,4_19,39,0.4153001405434975,19.899494936611667,11720.307692307691,Z0_C1_T04.tif,5101.153846153846,2.2975797330920606
81,Z0_C0_T04.tif,4_20,19,0.5207037318817046,13.071067811865476,10183.526315789473,Z0_C1_T04.tif,9627.684210526315,1.057733728392902
