,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
195,Z1_C1_T03.tif,14_11,41,0.5630996444649381,28.213203435596427,9529.787073170732,Z1_C0_T03.tif,2847.24,3.347026268656921
197,Z1_C1_T03.tif,14_13,5,0.0,5.656854249492381,10643.87,Z1_C0_T03.tif,2595.04,4.101620784265368
198,Z1_C1_T03.tif,14_14,38,0.7785187592571734,26.970562748477143,9530.338421052627,Z1_C0_T03.tif,2952.213684210527,3.228200747128914
199,Z1_C1_T03.tif,14_15,13,0.9239117924386087,10.899494936611667,7050.162307692309,Z1_C0_T03.tif,2785.932307692307,2.5306294371280775
200,Z1_C1_T03.tif,14_16,5,0.0,5.656854249492381,9694.070000000002,Z1_C0_T03.tif,1939.0399999999997,4.999417237395826
201,Z1_C1_T03.tif,14_17,16,0.9189859255580767,13.106601717798215,9540.720000000001,Z1_C0_T03.tif,4411.6775,2.162605947510896
202,Z1_C1_T03.tif,14_18,8,0.5773502691896258,7.65685424949238,5960.345,Z1_C0_T03.tif,3580.615,1.664614877611807
203,Z1_C1_T03.tif,14_19,5,0.0,5.656854249492381,4978.870000000001,Z1_C0_T03.tif,2688.4399999999996,1.8519550371219002
204,Z1_C1_T03.tif,14_20,26,0.930165000665768,18.72792206135785,8183.700769230771,Z1_C0_T03.tif,2094.4323076923074,3.907359879416564
205,Z1_C1_T03.tif,14_21,5,0.0,5.656854249492381,10208.670000000002,Z1_C0_T03.tif,2748.24,3.7146209937996693
206,Z1_C1_T03.tif,14_22,42,0.9637104383472436,29.38477631085024,7213.493809523809,Z1_C0_T03.tif,3719.501904761904,1.939370914231476
207,Z1_C1_T03.tif,14_23,10,0.6164414002968978,9.071067811865476,10474.970000000001,Z1_C0_T03.tif,2907.4399999999996,3.6028155353162927
208,Z1_C1_T03.tif,14_24,4,0.7905694150420949,4.621320343559642,4856.22,Z1_C0_T03.tif,1579.2399999999998,3.075036093310707
209,Z1_C1_T04.tif,15_1,56,0.8969867061764443,40.04163056034262,6380.933571428572,Z1_C0_T04.tif,2315.477857142857,2.755773954712835
210,Z1_C1_T04.tif,15_2,19,0.8657486575091193,16.31370849898476,6843.222105263159,Z1_C0_T04.tif,1948.8021052631577,3.511501802456787
211,Z1_C1_T04.tif,15_3,29,0.8368930861027886,18.14213562373095,8391.89724137931,Z1_C0_T04.tif,2668.166896551725,3.145192023866572
212,Z1_C1_T04.tif,15_4,83,0.6761913449241317,43.21320343559643,8199.35590361446,Z1_C0_T04.tif,2770.3816867469877,2.959648463906153
213,Z1_C1_T04.tif,15_5,12,0.7675786521898157,10.485281374238571,8760.963333333335,Z1_C0_T04.tif,1437.3766666666663,6.095106130844852
214,Z1_C1_T04.tif,15_6,5,0.0,5.656854249492381,5317.9800000000005,Z1_C0_T04.tif,2511.16,2.1177384157122607
215,Z1_C1_T04.tif,15_7,15,0.7504044217063921,12.485281374238571,7322.513333333336,Z1_C0_T04.tif,3869.9599999999996,1.8921418653767317
216,Z1_C1_T04.tif,15_8,5,0.0,5.656854249492381,7984.18,Z1_C0_T04.tif,1185.56,6.734522082391444
217,Z1_C1_T04.tif,15_9,16,0.7743509938859529,13.313708498984761,6440.817500000001,Z1_C0_T04.tif,3365.6475,1.91369342749055
219,Z1_C1_T04.tif,15_11,60,0.8515071313536876,39.491378028648455,9319.580000000004,Z1_C0_T04.tif,2776.176666666666,3.3569837654424033
220,Z1_C1_T04.tif,15_12,10,0.6164414002968978,9.071067811865476,10464.380000000001,Z1_C0_T04.tif,2779.66,3.7646258894972773
221,Z1_C1_T04.tif,15_13,10,0.9214426752509268,10.899494936611667,6946.4800000000005,Z1_C0_T04.tif,2433.66,2.8543346235710825
222,Z1_C1_T04.tif,15_14,16,0.8749653919296679,13.313708498984761,9919.880000000001,Z1_C0_T04.tif,2404.2725,4.125938303582477
223,Z1_C1_T04.tif,15_15,5,0.0,5.656854249492381,5012.18,Z1_C0_T04.tif,2530.16,1.980973535270497
224,Z1_C1_T04.tif,15_16,18,0.9155329756603795,15.727922061357855,9089.157777777778,Z1_C0_T04.tif,3254.6266666666666,2.7926882892183573
225,Z1_C1_T04.tif,15_17,19,0.8922943154403076,15.071067811865476,8396.116842105264,Z1_C0_T04.tif,4041.538947368422,2.0774553830718987
226,Z1_C1_T04.tif,15_18,52,0.961803688759776,36.8700576850888,7880.899230769231,Z1_C0_T04.tif,4015.97923076923,1.9623854551806794
227,Z1_C1_T04.tif,15_19,5,0.0,5.656854249492381,8693.980000000001,Z1_C0_T04.tif,3092.96,2.8108931250323317
228,Z1_C1_T04.tif,15_20,36,0.638120159376915,23.349242404917497,11276.880000000001,Z1_C0_T04.tif,4222.4877777777765,2.670672028785559
229,Z1_C1_T05.tif,16_1,37,0.914450577737066,26.970562748477136,5507.41972972973,Z1_C0_T05.tif,2240.614324324323,2.457995412213809
230,Z1_C1_T05.tif,16_2,43,0.743436782534527,31.834523779156072,7414.969069767441,Z1_C0_T05.tif,1175.1272093023256,6.309928840954774
231,Z1_C1_T05.tif,16_3,5,0.0,5.656854249492381,4771.69,Z1_C0_T05.tif,3323.8900000000003,1.4355739810884232
232,Z1_C1_T05.tif,16_4,22,0.5495070970045908,10.485281374238571,9318.00818181818,Z1_C0_T05.tif,1836.2900000000002,5.074366348353571
234,Z1_C1_T05.tif,16_6,23,0.6586571391044832,18.14213562373095,8076.081304347826,Z1_C0_T05.tif,3507.159565217389,2.3027413364487836
235,Z1_C1_T05.tif,16_7,5,0.0,5.656854249492381,6854.69,Z1_C0_T05.tif,1156.49,5.927150256379216
237,Z1_C1_T05.tif,16_9,38,0.9162583458759088,25.798989873223334,7935.874210526315,Z1_C0_T05.tif,3491.289999999999,2.273049277065588
238,Z1_C1_T05.tif,16_10,11,0.9128709291752768,5.656854249492381,9703.59909090909,Z1_C0_T05.tif,1771.7445454545457,5.476861275404467
239,Z1_C1_T05.tif,16_11,52,0.7938121763874968,31.834523779156072,9509.843846153846,Z1_C0_T05.tif,2617.713076923077,3.6328824308475953
240,Z1_C1_T05.tif,16_12,5,0.0,5.656854249492381,7790.289999999999,Z1_C0_T05.tif,3433.29,2.269045143288216
241,Z1_C1_T05.tif,16_13,8,0.816496580927726,5.656854249492381,6840.314999999999,Z1_C0_T05.tif,3074.415,2.224915959621586
242,Z1_C1_T05.tif,16_14,5,0.0,5.656854249492381,9714.289999999999,Z1_C0_T05.tif,2258.29,4.301613167485132
243,Z1_C1_T05.tif,16_15,31,0.3450885054241382,23.14213562373095,7552.819032258065,Z1_C0_T05.tif,2847.77387096774,2.6521835561653777
244,Z1_C1_T05.tif,16_16,5,0.0,5.656854249492381,9002.09,Z1_C0_T05.tif,3502.4900000000002,2.570197202561606
245,Z1_C1_T05.tif,16_17,11,0.7559289460184544,9.65685424949238,6504.417272727273,Z1_C0_T05.tif,2320.926363636364,2.802509107844477
246,Z1_C1_T05.tif,16_18,11,0.8193342786072867,9.071067811865476,7627.599090909091,Z1_C0_T05.tif,4905.108181818182,1.5550317767062498
247,Z1_C1_T05.tif,16_19,17,0.8483960762351794,13.899494936611664,8835.984117647058,Z1_C0_T05.tif,4012.878235294117,2.2019068607496486
248,Z1_C1_T05.tif,16_20,5,0.0,5.656854249492381,5028.289999999999,Z1_C0_T05.tif,3500.29,1.436535258507152
249,Z1_C1_T05.tif,16_21,8,0.5773502691896258,7.65685424949238,9870.939999999999,Z1_C0_T05.tif,3194.29,3.090182794924693
250,Z1_C1_T05.tif,16_22,34,0.8677607524845379,26.420310216782976,10028.689999999999,Z1_C0_T05.tif,3829.5547058823527,2.6187613887837977
251,Z1_C1_T05.tif,16_23,8,0.816496580927726,5.656854249492381,10860.314999999999,Z1_C0_T05.tif,2305.415,4.710785259920665
252,Z1_C1_T05.tif,16_24,26,0.879022500233615,20.763455967290593,6587.343846153846,Z1_C0_T05.tif,4353.328461538461,1.5131740929619373
253,Z1_C1_T05.tif,16_25,3,0.816496580927726,3.414213562373095,5353.0233333333335,Z1_C0_T05.tif,2397.9566666666665,2.2323269672651858
254,Z1_C1_T06.tif,17_1,8,0.816496580927726,5.656854249492381,5855.795,Z1_C0_T06.tif,2604.1499999999996,2.2486396712938967
256,Z1_C1_T06.tif,17_3,72,0.9288470995047211,46.8700576850888,7991.031111111111,Z1_C0_T06.tif,3131.0944444444444,2.552152690663719
257,Z1_C1_T06.tif,17_4,5,0.0,5.656854249492381,7423.17,Z1_C0_T06.tif,1955.2999999999997,3.7964353296169393
258,Z1_C1_T06.tif,17_5,21,0.8418829142072664,16.727922061357855,9295.4080952381,Z1_C0_T06.tif,3559.709523809523,2.6112827558160863
259,Z1_C1_T06.tif,17_6,5,0.0,5.656854249492381,11176.77,Z1_C0_T06.tif,2448.0999999999995,4.565487520934604
260,Z1_C1_T06.tif,17_7,16,0.8790490729915326,13.899494936611667,7513.6075,Z1_C0_T06.tif,3956.8374999999996,1.8988921076491012
262,Z1_C1_T06.tif,17_9,10,0.6164414002968978,9.071067811865476,8030.87,Z1_C0_T06.tif,3561.4,2.2549755714045037
263,Z1_C1_T06.tif,17_10,12,0.8814148305623669,8.485281374238571,9811.253333333332,Z1_C0_T06.tif,2002.9000000000003,4.8985238071463035
264,Z1_C1_T06.tif,17_11,8,0.5773502691896258,7.65685424949238,7911.42,Z1_C0_T06.tif,4259.775,1.8572389386763388
265,Z1_C1_T06.tif,17_12,5,0.0,5.656854249492381,7828.7699999999995,Z1_C0_T06.tif,4425.9,1.7688537924489935
266,Z1_C1_T06.tif,17_13,5,0.0,5.656854249492381,10584.369999999999,Z1_C0_T06.tif,3451.9,3.066244676844636
267,Z1_C1_T06.tif,17_14,11,0.9128709291752768,5.656854249492381,6660.897272727272,Z1_C0_T06.tif,3149.990909090909,2.114576665444922
268,Z1_C1_T06.tif,17_15,27,0.663970905290539,15.106601717798215,11382.947777777774,Z1_C0_T06.tif,3006.1222222222214,3.7865884805452574
269,Z1_C1_T06.tif,17_16,31,0.9428930716977664,24.31370849898476,6566.299032258068,Z1_C0_T06.tif,4653.770967741933,1.410963083007954
270,Z1_C1_T07.tif,18_1,8,0.816496580927726,5.656854249492381,3712.3100000000004,Z1_C0_T07.tif,1793.1149999999998,2.070313393173333
271,Z1_C1_T07.tif,18_2,12,0.5563486402641867,10.485281374238571,6204.56,Z1_C0_T07.tif,1194.4899999999998,5.194317239993639
272,Z1_C1_T07.tif,18_3,11,0.9128709291752768,5.656854249492381,4690.173636363636,Z1_C0_T07.tif,743.1036363636362,6.311600975760143
273,Z1_C1_T07.tif,18_4,8,0.816496580927726,5.656854249492381,6509.185000000001,Z1_C0_T07.tif,2116.99,3.074735827755446
275,Z1_C1_T07.tif,18_6,8,0.5773502691896258,7.65685424949238,6456.935000000001,Z1_C0_T07.tif,2667.115,2.4209436038566023
276,Z1_C1_T07.tif,18_7,33,0.9455419122401397,21.556349186104047,6448.325151515152,Z1_C0_T07.tif,4179.709696969697,1.5427686655344053
277,Z1_C1_T07.tif,18_8,5,0.0,5.656854249492381,10111.210000000001,Z1_C0_T07.tif,1990.5399999999997,5.079631657741117
278,Z1_C1_T07.tif,18_9,8,0.816496580927726,5.656854249492381,7795.310000000001,Z1_C0_T07.tif,1578.9899999999998,4.936896370464666
279,Z1_C1_T07.tif,18_10,5,0.0,5.656854249492381,6792.01,Z1_C0_T07.tif,2492.54,2.7249352066566637
280,Z1_C1_T07.tif,18_11,5,0.0,5.656854249492381,9055.61,Z1_C0_T07.tif,2735.14,3.310839664514431
281,Z1_C1_T07.tif,18_12,5,0.0,5.656854249492381,7240.01,Z1_C0_T07.tif,3083.74,2.3478016953439655
282,Z1_C1_T07.tif,18_13,5,0.0,5.656854249492381,6427.010000000001,Z1_C0_T07.tif,3754.5399999999995,1.7117969178647723
283,Z1_C1_T07.tif,18_14,5,0.0,5.656854249492381,4780.610000000001,Z1_C0_T07.tif,2747.14,1.7402134583603315
284,Z1_C1_T07.tif,18_15,67,0.9221285134902084,41.698484809835,9162.004029850748,Z1_C0_T07.tif,3118.814626865671,2.937655848773009
285,Z1_C1_T07.tif,18_16,14,0.9486832980505138,5.656854249492381,7149.452857142857,Z1_C0_T07.tif,4035.1685714285704,1.7717854237280939
286,Z1_C1_T07.tif,18_17,8,0.5773502691896258,7.65685424949238,7393.060000000001,Z1_C0_T07.tif,2604.365,2.838718843172905
287,Z1_C1_T07.tif,18_18,10,0.8703882797784892,10.071067811865476,7921.81,Z1_C0_T07.tif,4216.339999999999,1.878835672644996
288,Z1_C1_T07.tif,18_19,16,0.7951037581998829,13.69238815542512,9510.497500000001,Z1_C0_T07.tif,3440.74,2.7640849061539092
289,Z1_C1_T07.tif,18_20,20,0.8367714371225149,13.313708498984761,8853.01,Z1_C0_T07.tif,3513.3900000000003,2.5197914265139936
290,Z1_C1_T07.tif,18_21,41,0.9476371067314368,31.384776310850235,8275.688048780488,Z1_C0_T07.tif,4134.398536585365,2.0016667419816403
291,Z1_C1_T08.tif,19_1,66,0.8518183206926789,45.698484809834994,6522.714545454547,Z1_C0_T08.tif,1437.6354545454546,4.537113024606694
292,Z1_C1_T08.tif,19_2,5,0.0,5.656854249492381,8447.16,Z1_C0_T08.tif,3340.19,2.5289459581640563
293,Z1_C1_T08.tif,19_3,69,0.6265047321557462,35.627416997969526,8680.310724637682,Z1_C0_T08.tif,2452.6334782608697,3.53917974355988
294,Z1_C1_T08.tif,19_4,21,0.9235030580967211,17.31370849898476,5386.140952380952,Z1_C0_T08.tif,4598.447142857142,1.1712956102468959
295,Z1_C1_T08.tif,19_5,18,0.6894481108799344,13.899494936611665,7034.093333333333,Z1_C0_T08.tif,2301.0899999999997,3.056852766877147
296,Z1_C1_T08.tif,19_6,18,0.919845885360694,13.899494936611665,9406.982222222223,Z1_C0_T08.tif,1471.5344444444445,6.392634747855791
297,Z1_C1_T08.tif,19_7,5,0.0,5.656854249492381,9997.76,Z1_C0_T08.tif,3572.19,2.7987761009352807
298,Z1_C1_T08.tif,19_8,17,0.7108681759314983,14.520815280171307,8008.348235294118,Z1_C0_T08.tif,2834.648823529412,2.8251641504300875
299,Z1_C1_T08.tif,19_9,44,0.779035675186958,26.62741699796952,6697.078181818183,Z1_C0_T08.tif,2432.862727272727,2.7527562927176334
300,Z1_C1_T08.tif,19_10,5,0.0,5.656854249492381,6602.76,Z1_C0_T08.tif,2137.79,3.088591489341797
301,Z1_C1_T08.tif,19_11,5,0.0,5.656854249492381,3994.3600000000006,Z1_C0_T08.tif,1693.5900000000001,2.3585165240701707
302,Z1_C1_T08.tif,19_12,81,0.8274989214748891,52.941125496954285,8768.253827160494,Z1_C0_T08.tif,2754.4912345679013,3.183257117365986
303,Z1_C1_T08.tif,19_13,32,0.8831447460752371,21.556349186104047,7726.29125,Z1_C0_T08.tif,2512.215,3.0754896575332924
304,Z1_C1_T08.tif,19_14,5,0.0,5.656854249492381,8015.360000000001,Z1_C0_T08.tif,1661.39,4.824490336405058
305,Z1_C1_T08.tif,19_15,10,0.8703882797784892,10.071067811865476,8815.759999999998,Z1_C0_T08.tif,1376.69,6.4035912224248
306,Z1_C1_T08.tif,19_16,12,0.7675786521898157,10.485281374238571,9049.926666666664,Z1_C0_T08.tif,4488.006666666665,2.0164690783287607
307,Z1_C1_T08.tif,19_17,86,0.9607885763108157,53.148232278140824,8283.155348837208,Z1_C0_T08.tif,3023.310930232558,2.739762975090377
308,Z1_C1_T08.tif,19_18,10,0.6164414002968978,9.071067811865476,9068.259999999998,Z1_C0_T08.tif,4059.0899999999992,2.2340623144596448
309,Z1_C1_T08.tif,19_19,5,0.0,5.656854249492381,10370.960000000001,Z1_C0_T08.tif,1803.5900000000001,5.750176037791294
310,Z1_C1_T08.tif,19_20,5,0.0,5.656854249492381,11672.76,Z1_C0_T08.tif,3572.9900000000002,3.266944491868155
311,Z1_C1_T08.tif,19_21,5,0.0,5.656854249492381,9782.560000000001,Z1_C0_T08.tif,2647.9900000000002,3.694334193104959
313,Z1_C1_T08.tif,19_23,5,0.816496580927726,5.207106781186548,4870.56,Z1_C0_T08.tif,1644.5900000000001,2.9615648885132466
314,Z1_C1_T09.tif,20_1,11,0.8193342786072867,9.071067811865476,7235.63909090909,Z1_C0_T09.tif,1265.1109090909094,5.71937135227813
315,Z1_C1_T09.tif,20_2,12,0.5563486402641867,10.485281374238571,7208.396666666665,Z1_C0_T09.tif,2343.853333333334,3.075446984737382
316,Z1_C1_T09.tif,20_3,29,0.8607054964058949,21.31370849898476,8345.281724137933,Z1_C0_T09.tif,2997.054482758622,2.7844945002322965
317,Z1_C1_T09.tif,20_4,15,0.8215011156099433,12.48528137423857,6834.063333333331,Z1_C0_T09.tif,3589.0200000000023,1.9041586096854648
318,Z1_C1_T09.tif,20_5,11,0.8193342786072867,9.071067811865476,6711.093636363635,Z1_C0_T09.tif,2724.383636363637,2.4633438355698125
319,Z1_C1_T09.tif,20_6,5,0.0,5.656854249492381,6866.729999999999,Z1_C0_T09.tif,1972.4200000000005,3.4813731355390822
320,Z1_C1_T09.tif,20_7,8,0.5773502691896258,7.65685424949238,8035.105,Z1_C0_T09.tif,4215.52,1.90607683037917
321,Z1_C1_T09.tif,20_8,26,0.8596273890023239,18.727922061357855,8482.19153846154,Z1_C0_T09.tif,4878.289230769232,1.7387635577163243
322,Z1_C1_T10.tif,21_1,79,0.7739008829090049,52.97665940288702,7155.0453164557,Z1_C0_T10.tif,2149.1202531645567,3.3292903484204626
323,Z1_C1_T10.tif,21_2,40,0.6356658469554888,28.79898987322333,7496.8200000000015,Z1_C0_T10.tif,3210.325,2.335221511840702
325,Z1_C1_T10.tif,21_4,16,0.9087493887494983,14.071067811865476,6021.52,Z1_C0_T10.tif,3030.625,1.9868904928851312
326,Z1_C1_T10.tif,21_5,11,0.7559289460184544,9.65685424949238,6443.838181818183,Z1_C0_T10.tif,3345.9545454545455,1.9258594503538877
327,Z1_C1_T10.tif,21_6,26,0.7894167181293625,20.313708498984763,8389.289230769231,Z1_C0_T10.tif,2683.423076923077,3.126338631770557
328,Z1_C1_T10.tif,21_7,30,0.8343952943120326,20.727922061357855,7258.119999999998,Z1_C0_T10.tif,2960.4666666666667,2.4516810412772756
330,Z1_C1_T10.tif,21_9,10,0.6164414002968978,9.071067811865476,10490.12,Z1_C0_T10.tif,2632.3,3.9851536678949966
331,Z1_C1_T10.tif,21_10,28,0.9595858973507115,16.727922061357855,9269.162857142856,Z1_C0_T10.tif,2800.464285714286,3.309866476222054
332,Z1_C1_T10.tif,21_11,11,0.8193342786072867,9.071067811865476,7579.747272727274,Z1_C0_T10.tif,2900.318181818182,2.613419217327253
333,Z1_C1_T10.tif,21_12,10,0.6164414002968978,9.071067811865476,7160.8200000000015,Z1_C0_T10.tif,3608.4,1.9844861988693052
334,Z1_C1_T10.tif,21_13,5,0.0,5.656854249492381,8317.220000000001,Z1_C0_T10.tif,3563.5,2.3340030868528134
335,Z1_C1_T10.tif,21_14,75,0.7193012143618904,47.56244584051393,8632.140000000003,Z1_C0_T10.tif,4111.02,2.0997562648685735
336,Z1_C1_T10.tif,21_15,13,0.7296608671767802,11.071067811865474,6347.173846153848,Z1_C0_T10.tif,3127.8076923076924,2.0292724075599775
337,Z2_C1_T00.tif,22_1,8,0.5773502691896258,7.65685424949238,5926.360000000001,Z2_C0_T00.tif,1743.9650000000001,3.398210399864676
338,Z2_C1_T00.tif,22_2,5,0.0,5.656854249492381,8063.160000000001,Z2_C0_T00.tif,2779.8900000000003,2.9005320354402513
339,Z2_C1_T00.tif,22_3,9,0.8451542547285166,8.485281374238571,5637.693333333334,Z2_C0_T00.tif,945.7566666666668,5.961040013816097
340,Z2_C1_T00.tif,22_4,24,0.88620625010424,18.935028842544405,8345.818333333335,Z2_C0_T00.tif,2789.1316666666667,2.9922640200444706
341,Z2_C1_T00.tif,22_5,5,0.0,5.656854249492381,9190.560000000001,Z2_C0_T00.tif,1828.2900000000002,5.02686116535123
342,Z2_C1_T00.tif,22_6,5,0.0,5.656854249492381,11317.560000000001,Z2_C0_T00.tif,2505.8900000000003,4.516383400707932
343,Z2_C1_T00.tif,22_7,5,0.0,5.656854249492381,8719.16,Z2_C0_T00.tif,1919.69,4.541962504362683
344,Z2_C1_T00.tif,22_8,27,0.5156049366763796,20.17766952966369,10853.397037037035,Z2_C0_T00.tif,3357.497407407407,3.232585381329546
345,Z2_C1_T00.tif,22_9,21,0.7623318805498198,13.313708498984761,10702.407619047615,Z2_C0_T00.tif,3992.994761904761,2.6802959325552163
346,Z2_C1_T00.tif,22_10,84,0.8194249212310117,52.698484809835,9394.740952380953,Z2_C0_T00.tif,3111.506666666666,3.019354273936192
347,Z2_C1_T00.tif,22_11,8,0.5773502691896258,7.65685424949238,9479.86,Z2_C0_T00.tif,3133.465,3.025360104548798
348,Z2_C1_T01.tif,23_1,5,0.0,5.656854249492381,6093.320000000001,Z2_C0_T01.tif,2648.0199999999995,2.3010853392345987
350,Z2_C1_T01.tif,23_3,8,0.5773502691896258,7.65685424949238,8729.595000000001,Z2_C0_T01.tif,3186.0699999999997,2.739925676460342
351,Z2_C1_T01.tif,23_4,8,0.816496580927726,5.656854249492381,7272.470000000001,Z2_C0_T01.tif,4613.695,1.5762788827609977
352,Z2_C1_T01.tif,23_5,14,0.7644707871564383,10.485281374238571,7859.577142857144,Z2_C0_T01.tif,3338.7485714285713,2.354048822398812
353,Z2_C1_T01.tif,23_6,9,0.8451542547285166,8.485281374238571,9497.386666666667,Z2_C0_T01.tif,4836.931111111111,1.9635149743708018
354,Z2_C1_T01.tif,23_7,30,0.8528468190063454,21.72792206135785,9942.053333333333,Z2_C0_T01.tif,1967.853333333333,5.052232889985027
355,Z2_C1_T01.tif,23_8,5,0.0,5.656854249492381,10280.720000000001,Z2_C0_T01.tif,4904.82,2.0960442992811155
356,Z2_C1_T01.tif,23_9,5,0.0,5.656854249492381,10014.320000000002,Z2_C0_T01.tif,1619.8199999999997,6.182365941894781
357,Z2_C1_T01.tif,23_10,5,0.0,5.656854249492381,8360.720000000001,Z2_C0_T01.tif,3194.22,2.61745277407317
358,Z2_C1_T01.tif,23_11,5,0.0,5.656854249492381,11945.920000000002,Z2_C0_T01.tif,3654.0199999999995,3.269254136540031
359,Z2_C1_T01.tif,23_12,5,0.0,5.656854249492381,6773.32,Z2_C0_T01.tif,1487.0199999999998,4.55496227354037
360,Z2_C1_T01.tif,23_13,5,0.0,5.656854249492381,10751.920000000002,Z2_C0_T01.tif,6296.0199999999995,1.7077328216873522
361,Z2_C1_T01.tif,23_14,18,0.4326465160716365,8.485281374238571,11239.497777777779,Z2_C0_T01.tif,3928.7088888888893,2.8608629694007472
362,Z2_C1_T01.tif,23_15,15,0.5585038992742908,11.899494936611665,11309.786666666669,Z2_C0_T01.tif,1681.153333333333,6.727397461266673
363,Z2_C1_T01.tif,23_16,23,0.6660914547788813,12.485281374238571,10041.93739130435,Z2_C0_T01.tif,3929.4286956521746,2.5555718576635655
364,Z2_C1_T01.tif,23_17,35,0.7765865498692204,24.17766952966369,9785.119999999999,Z2_C0_T01.tif,3190.3057142857147,3.067141796531814
365,Z2_C1_T02.tif,24_1,14,0.829925002758732,11.899494936611665,9968.48142857143,Z2_C0_T02.tif,2561.285714285714,3.8919833788833738
366,Z2_C1_T02.tif,24_2,29,0.7595456968151469,21.97056274847714,9271.858275862067,Z2_C0_T02.tif,2317.8793103448274,4.000147132113926
367,Z2_C1_T02.tif,24_3,51,0.8695866433772493,31.00609665440988,7856.096274509803,Z2_C0_T02.tif,2782.9313725490197,2.8229572428564884
368,Z2_C1_T02.tif,24_4,16,0.9335880865871715,13.48528137423857,8440.9725,Z2_C0_T02.tif,1684.875,5.009850879145337
369,Z2_C1_T02.tif,24_5,5,0.0,5.656854249492381,9774.61,Z2_C0_T02.tif,2959.7,3.3025678278203876
370,Z2_C1_T02.tif,24_6,5,0.0,5.656854249492381,9753.61,Z2_C0_T02.tif,3468.5,2.8120542021046564
371,Z2_C1_T02.tif,24_7,5,0.0,5.656854249492381,9910.01,Z2_C0_T02.tif,2156.1,4.596266406938454
372,Z2_C1_T02.tif,24_8,13,0.7296608671767802,11.071067811865474,10490.333076923078,Z2_C0_T02.tif,2950.1153846153848,3.555906027143658
373,Z2_C1_T02.tif,24_9,10,0.8703882797784892,10.071067811865476,10962.01,Z2_C0_T02.tif,1637.5,6.694357251908397
374,Z2_C1_T02.tif,24_10,5,0.0,5.656854249492381,10125.41,Z2_C0_T02.tif,4561.5,2.2197544667324345
375,Z2_C1_T02.tif,24_11,5,0.0,5.656854249492381,7032.410000000001,Z2_C0_T02.tif,2381.5,2.9529330254041573
376,Z2_C1_T02.tif,24_12,11,0.7559289460184544,9.65685424949238,9171.59181818182,Z2_C0_T02.tif,1744.0454545454545,5.258803200500405
377,Z2_C1_T02.tif,24_13,5,0.0,5.656854249492381,10955.61,Z2_C0_T02.tif,3001.7,3.649801778991905
378,Z2_C1_T03.tif,25_1,44,0.6644205519400059,33.62741699796952,9146.140000000001,Z2_C0_T03.tif,1890.0609090909095,4.839071564312261
380,Z2_C1_T03.tif,25_3,14,0.9093087121712009,9.071067811865476,9766.89,Z2_C0_T03.tif,3585.6128571428576,2.723910915408364
381,Z2_C1_T03.tif,25_4,31,0.4428446234748228,19.313708498984763,9734.16419354839,Z2_C0_T03.tif,2333.244193548387,4.171944034175316
382,Z2_C1_T03.tif,25_5,5,0.0,5.656854249492381,7713.99,Z2_C0_T03.tif,1841.4700000000005,4.189039191515473
383,Z2_C1_T03.tif,25_6,21,0.841120082507414,9.65685424949238,11231.390000000003,Z2_C0_T03.tif,2305.041428571429,4.872532814718546
384,Z2_C1_T03.tif,25_7,10,0.9214426752509268,10.899494936611667,11525.09,Z2_C0_T03.tif,2696.0700000000006,4.2747740229296705
385,Z2_C1_T03.tif,25_8,24,0.9375215631127187,20.935028842544405,10468.098333333333,Z2_C0_T03.tif,3046.3033333333333,3.4363282929802352
386,Z2_C1_T03.tif,25_9,24,0.5559594491425692,15.899494936611665,9990.306666666665,Z2_C0_T03.tif,2521.47,3.962096184633038
387,Z2_C1_T03.tif,25_10,8,0.5773502691896258,7.65685424949238,12189.015,Z2_C0_T03.tif,3088.0950000000003,3.947098453901191
388,Z2_C1_T03.tif,25_11,5,0.0,5.656854249492381,11926.99,Z2_C0_T03.tif,5234.0700000000015,2.2787219123932227
389,Z2_C1_T04.tif,26_1,17,0.9104174944771027,11.071067811865476,7405.964117647059,Z2_C0_T04.tif,2426.2758823529407,3.052399841053913
392,Z2_C1_T04.tif,26_4,5,0.0,5.656854249492381,10582.869999999999,Z2_C0_T04.tif,4727.969999999999,2.238353881264052
393,Z2_C1_T04.tif,26_5,18,0.5866857344558972,13.071067811865476,11342.447777777777,Z2_C0_T04.tif,1870.0699999999997,6.065253053510179
394,Z2_C1_T04.tif,26_6,5,0.0,5.656854249492381,9383.869999999999,Z2_C0_T04.tif,2882.5699999999997,3.2553832170597765
395,Z2_C1_T04.tif,26_7,5,0.0,5.656854249492381,8257.67,Z2_C0_T04.tif,1414.3699999999997,5.8384086200923395
396,Z2_C1_T04.tif,26_8,5,0.0,5.656854249492381,10945.07,Z2_C0_T04.tif,5363.17,2.040783715601034
397,Z2_C1_T04.tif,26_9,6,0.8703882797784891,6.414213562373095,8576.336666666666,Z2_C0_T04.tif,4512.236666666667,1.9006841396469303
398,Z2_C1_T04.tif,26_10,12,0.9165015230562246,8.242640687119286,12292.753333333334,Z2_C0_T04.tif,3796.903333333333,3.2375734260638716
399,Z2_C1_T04.tif,26_11,12,0.7675786521898157,10.485281374238571,10808.17,Z2_C0_T04.tif,2593.486666666666,4.167428403976115
